# el_label, x, y, sXX, sYY, sZZ, sXY
1.800000000000000000e+01 1.445687198638916016e+01 2.640424013137817383e+00 1.570985555648803711e+00 -7.056405544281005859e-01 2.596034705638885498e-01 -3.334304690361022949e-01
1.900000000000000000e+01 8.004005432128906250e+00 1.761866211891174316e+00 1.247331619262695312e+00 -1.250918149948120117e+00 -1.075973617844283581e-03 -1.871750712394714355e+00
2.000000000000000000e+01 1.054384231567382812e+01 2.700494050979614258e+00 1.029796361923217773e+00 -3.664451837539672852e-01 1.990053504705429077e-01 -1.337456107139587402e-01
2.100000000000000000e+01 8.395219802856445312e+00 2.301767587661743164e+00 3.788633108139038086e+00 -1.911601543426513672e+00 5.631094574928283691e-01 -7.231650352478027344e-01
2.200000000000000000e+01 1.177618026733398438e+01 2.317718505859375000e+00 9.438169747591018677e-02 -2.957252971827983856e-02 1.944275014102458954e-02 -5.848342180252075195e-01
2.300000000000000000e+01 1.512198352813720703e+01 2.404973268508911133e+00 1.217208147048950195e+00 5.275137349963188171e-02 3.809878528118133545e-01 4.885855689644813538e-02
2.400000000000000000e+01 1.427736091613769531e+01 2.106133937835693359e+00 8.646754622459411621e-01 -2.864966094493865967e-01 1.734536588191986084e-01 4.267922043800354004e-01
2.500000000000000000e+01 1.256369304656982422e+01 1.590920209884643555e+00 -2.250959426164627075e-01 6.040484830737113953e-02 -4.940732568502426147e-02 -3.422776758670806885e-01
2.600000000000000000e+01 1.316461944580078125e+01 1.650249958038330078e+00 4.421870112419128418e-01 -8.248967677354812622e-02 1.079092025756835938e-01 -4.154850542545318604e-01
2.700000000000000000e+01 1.140904426574707031e+01 2.769944429397583008e+00 1.212371349334716797e+00 -6.686834245920181274e-02 3.436509072780609131e-01 -5.099030733108520508e-01
2.800000000000000000e+01 1.232740020751953125e+01 1.987769961357116699e+00 7.289330363273620605e-01 -5.858780443668365479e-02 2.011035680770874023e-01 -4.638530015945434570e-01
2.900000000000000000e+01 1.128614902496337891e+01 1.783799409866333008e+00 2.788152098655700684e-01 -9.984984993934631348e-02 5.368960648775100708e-02 -3.732470870018005371e-01
3.000000000000000000e+01 1.043916511535644531e+01 1.886378765106201172e+00 5.014161467552185059e-01 -5.130330920219421387e-01 -3.485089167952537537e-03 -7.359033226966857910e-01
3.100000000000000000e+01 8.821611404418945312e+00 2.873221397399902344e+00 2.408552408218383789e+00 -6.687883734703063965e-01 5.219292044639587402e-01 1.120587348937988281e+00
3.200000000000000000e+01 1.469960689544677734e+01 1.773026227951049805e+00 -4.187629222869873047e-01 -8.624683618545532227e-01 -3.843693733215332031e-01 2.030025869607925415e-01
3.300000000000000000e+01 1.373498630523681641e+01 1.684527635574340820e+00 -1.646078079938888550e-01 -4.885052144527435303e-02 -6.403750181198120117e-02 4.879517108201980591e-02
3.400000000000000000e+01 1.369102573394775391e+01 2.190876007080078125e+00 9.288769960403442383e-01 -2.861130833625793457e-01 1.928291767835617065e-01 -4.296065866947174072e-01
3.500000000000000000e+01 9.563919067382812500e+00 1.794910192489624023e+00 2.280283272266387939e-01 -7.880939841270446777e-01 -1.680196970701217651e-01 -8.478295207023620605e-01
3.600000000000000000e+01 1.293921661376953125e+01 2.733771800994873047e+00 9.779495596885681152e-01 -2.428876236081123352e-02 2.860982418060302734e-01 -6.068828105926513672e-01
3.700000000000000000e+01 8.785841941833496094e+00 1.716702342033386230e+00 1.364111781120300293e+00 -1.123998165130615234e+00 7.203405350446701050e-02 -1.052091479301452637e+00
3.800000000000000000e+01 1.215355300903320312e+01 2.788318872451782227e+00 1.011402487754821777e+00 -1.827164292335510254e-01 2.486058026552200317e-01 -3.036554455757141113e-01
3.900000000000000000e+01 1.426114082336425781e+01 1.688049077987670898e+00 -1.711959689855575562e-01 6.265625357627868652e-02 -3.256191685795783997e-02 -2.621773481369018555e-01
4.000000000000000000e+01 9.156477928161621094e+00 2.176604509353637695e+00 1.544734358787536621e+00 -8.814370036125183105e-01 1.989892274141311646e-01 -2.217959612607955933e-01
4.100000000000000000e+01 1.299131965637207031e+01 2.173904418945312500e+00 1.271374523639678955e-01 -7.072558254003524780e-02 1.692355982959270477e-02 -2.423492223024368286e-01
4.200000000000000000e+01 7.223058223724365234e+00 3.091298341751098633e+00 1.230598449707031250e+00 3.300430774688720703e-01 4.681924581527709961e-01 2.288143396377563477e+00
4.300000000000000000e+01 8.968113899230957031e+00 4.342281341552734375e+00 1.783655405044555664e+00 -3.346231877803802490e-01 4.347096681594848633e-01 2.607024312019348145e-01
4.400000000000000000e+01 8.016814231872558594e+00 3.611662149429321289e+00 2.126986503601074219e+00 7.607762813568115234e-01 8.663288354873657227e-01 5.522240996360778809e-01
4.500000000000000000e+01 7.257318496704101562e+00 1.840143322944641113e+00 7.465323925018310547e+00 -6.174574494361877441e-01 2.054359912872314453e+00 -1.926328063011169434e+00
4.600000000000000000e+01 1.789638710021972656e+01 3.960572004318237305e+00 -4.416209220886230469e+00 -4.895004257559776306e-02 -1.339547753334045410e+00 9.320070743560791016e-01
4.700000000000000000e+01 1.776437950134277344e+01 3.224691390991210938e+00 5.124029159545898438e+00 1.292880296707153320e+00 1.925072789192199707e+00 -1.056845068931579590e+00
4.800000000000000000e+01 1.713155937194824219e+01 4.073242664337158203e+00 -5.759269237518310547e+00 4.447813928127288818e-01 -1.594346404075622559e+00 7.669631838798522949e-01
4.900000000000000000e+01 1.503298759460449219e+01 4.148536205291748047e+00 -7.294927239418029785e-01 -5.165719389915466309e-01 -3.738194108009338379e-01 -1.150900840759277344e+00
5.000000000000000000e+01 1.662192726135253906e+01 3.243062734603881836e+00 9.506490707397460938e+00 8.873462677001953125e-01 3.118150949478149414e+00 -1.760327100753784180e+00
5.100000000000000000e+01 7.725541591644287109e+00 2.514275074005126953e+00 5.447029590606689453e+00 -5.654953718185424805e-01 1.464460253715515137e+00 1.984331130981445312e+00
5.200000000000000000e+01 1.656656074523925781e+01 3.751701593399047852e+00 -3.452040851116180420e-01 9.938926696777343750e-01 1.946065723896026611e-01 -1.342806935310363770e+00
5.300000000000000000e+01 1.582931327819824219e+01 3.712594747543334961e+00 2.177377462387084961e+00 1.135098457336425781e+00 9.937427639961242676e-01 -2.521090745925903320e+00
5.400000000000000000e+01 1.426812362670898438e+01 4.164473056793212891e+00 1.046030163764953613e+00 -1.561818737536668777e-02 3.091235756874084473e-01 -4.612725079059600830e-01
5.500000000000000000e+01 1.352667808532714844e+01 4.236391067504882812e+00 1.729551553726196289e+00 -1.627019941806793213e-01 4.700548648834228516e-01 -1.681063920259475708e-01
5.600000000000000000e+01 1.278802871704101562e+01 4.268956184387207031e+00 2.028765916824340820e+00 2.030832022428512573e-01 6.695547103881835938e-01 -2.161479294300079346e-01
5.700000000000000000e+01 1.204056358337402344e+01 4.291207313537597656e+00 2.309377670288085938e+00 -1.749897599220275879e-01 6.403163671493530273e-01 -2.050586789846420288e-01
5.800000000000000000e+01 1.053096771240234375e+01 4.336191654205322266e+00 2.477697849273681641e+00 -1.326126307249069214e-01 7.035255432128906250e-01 -1.274830251932144165e-01
5.900000000000000000e+01 9.764554977416992188e+00 4.349418640136718750e+00 2.372932672500610352e+00 7.436541467905044556e-02 7.341894507408142090e-01 -3.071576915681362152e-02
6.000000000000000000e+01 1.533323192596435547e+01 3.186989784240722656e+00 3.626715421676635742e+00 -2.388113290071487427e-01 1.016371250152587891e+00 8.182941377162933350e-02
6.100000000000000000e+01 1.470104503631591797e+01 3.276196479797363281e+00 1.564624190330505371e+00 -9.251894950866699219e-01 1.918303966522216797e-01 -9.638305306434631348e-01
6.200000000000000000e+01 1.363651561737060547e+01 3.258119583129882812e+00 1.417320847511291504e+00 -8.567730337381362915e-02 3.994930684566497803e-01 -7.761833071708679199e-01
6.300000000000000000e+01 1.215652465820312500e+01 3.298619031906127930e+00 1.388315916061401367e+00 1.354635208845138550e-01 4.571338295936584473e-01 -5.420004725456237793e-01
6.400000000000000000e+01 1.059380245208740234e+01 3.348225116729736328e+00 1.852823138236999512e+00 3.389220312237739563e-02 5.660145878791809082e-01 -4.923835098743438721e-01
6.500000000000000000e+01 1.055944824218750000e+01 3.830400228500366211e+00 2.066261291503906250e+00 -2.485415041446685791e-01 5.453159809112548828e-01 5.098324269056320190e-02
6.600000000000000000e+01 1.585849285125732422e+01 3.227764606475830078e+00 7.463991641998291016e+00 5.876488089561462402e-01 2.415492057800292969e+00 1.293575614690780640e-01
6.700000000000000000e+01 1.648879814147949219e+01 4.177664279937744141e+00 -6.505562782287597656e+00 -2.070687115192413330e-01 -2.013789415359497070e+00 7.763592898845672607e-02
6.800000000000000000e+01 8.287027359008789062e+00 3.088304996490478516e+00 9.925427436828613281e-01 -4.014597833156585693e-01 1.773248910903930664e-01 1.210831642150878906e+00
6.900000000000000000e+01 8.079313278198242188e+00 4.310329437255859375e+00 8.812721967697143555e-01 2.609980404376983643e-01 3.426810801029205322e-01 4.770660102367401123e-01
7.000000000000000000e+01 1.518139457702636719e+01 3.641123056411743164e+00 1.809081792831420898e+00 -8.558998703956604004e-01 2.859545648097991943e-01 -1.431566238403320312e+00
7.100000000000000000e+01 1.411992645263671875e+01 3.556810617446899414e+00 1.073208928108215332e+00 -4.871453344821929932e-01 1.758190989494323730e-01 -6.839830875396728516e-01
7.200000000000000000e+01 1.128799533843994141e+01 4.314478397369384766e+00 2.471134185791015625e+00 1.388082653284072876e-01 7.829827666282653809e-01 -1.434322595596313477e-01
7.300000000000000000e+01 1.209193229675292969e+01 3.789014339447021484e+00 1.748660564422607422e+00 -2.128793112933635712e-02 5.182117819786071777e-01 -2.275079637765884399e-01
7.400000000000000000e+01 1.577957057952880859e+01 4.179265975952148438e+00 -4.284561634063720703e+00 8.782978653907775879e-01 -1.021879196166992188e+00 -9.155413508415222168e-01
7.500000000000000000e+01 8.938398361206054688e+00 3.783268690109252930e+00 1.743082046508789062e+00 -9.747917652130126953e-01 2.304871082305908203e-01 7.419260740280151367e-01
7.600000000000000000e+01 1.351820278167724609e+01 3.746903419494628906e+00 1.224755764007568359e+00 1.515116095542907715e-01 4.128802120685577393e-01 -4.288194179534912109e-01
7.700000000000000000e+01 1.292332649230957031e+01 3.275328636169433594e+00 1.109323740005493164e+00 -1.954482048749923706e-01 2.741626799106597900e-01 -2.889259755611419678e-01
7.800000000000000000e+01 1.137687397003173828e+01 3.324579000473022461e+00 1.394692063331604004e+00 -2.918376326560974121e-01 3.308563530445098877e-01 -1.334051638841629028e-01
7.900000000000000000e+01 1.132962989807128906e+01 3.811643123626708984e+00 1.971719384193420410e+00 1.415807195007801056e-02 5.957632064819335938e-01 -3.454351723194122314e-01
8.000000000000000000e+01 9.805389404296875000e+00 3.363494873046875000e+00 1.647060036659240723e+00 -7.679110765457153320e-01 2.637447118759155273e-01 7.379770874977111816e-01
8.100000000000000000e+01 8.995772361755371094e+00 3.348208427429199219e+00 2.290567398071289062e+00 -1.905851364135742188e-01 6.299946904182434082e-01 -1.816609054803848267e-01
8.200000000000000000e+01 1.283628177642822266e+01 3.770075559616088867e+00 1.657619118690490723e+00 -5.442909523844718933e-02 4.809570014476776123e-01 -4.039421379566192627e-01
8.300000000000000000e+01 9.774539947509765625e+00 3.832294702529907227e+00 1.888768076896667480e+00 1.562095284461975098e-01 6.134932637214660645e-01 -3.790824860334396362e-02
8.400000000000000000e+01 2.034901237487792969e+01 5.342971324920654297e+00 -3.033688366413116455e-01 8.588341996073722839e-03 -8.843415230512619019e-02 -6.981491297483444214e-02
8.500000000000000000e+01 2.110828781127929688e+01 5.289262771606445312e+00 -2.737691104412078857e-01 3.276409208774566650e-02 -7.230150699615478516e-02 -7.983160018920898438e-02
8.600000000000000000e+01 1.883009910583496094e+01 5.447298526763916016e+00 -3.414638638496398926e-01 -2.234704792499542236e-02 -1.091432720422744751e-01 -3.044065088033676147e-02
8.700000000000000000e+01 1.954028892517089844e+01 4.657379150390625000e+00 -4.438954889774322510e-01 1.112130377441644669e-02 -1.298322528600692749e-01 3.484115237370133400e-03
8.800000000000000000e+01 2.104417419433593750e+01 4.551930904388427734e+00 -3.024343252182006836e-01 9.608974680304527283e-03 -8.784760534763336182e-02 -2.009204216301441193e-02
8.900000000000000000e+01 1.878804969787597656e+01 4.708437442779541016e+00 -5.298718810081481934e-01 -2.913316898047924042e-02 -1.677015125751495361e-01 -1.842805556952953339e-02
9.000000000000000000e+01 2.029225349426269531e+01 4.605130195617675781e+00 -3.819359242916107178e-01 2.627365058287978172e-03 -1.137925684452056885e-01 -1.074224431067705154e-02
9.100000000000000000e+01 1.958969306945800781e+01 5.395730018615722656e+00 -3.656656444072723389e-01 2.915402315557003021e-02 -1.009534820914268494e-01 -6.751900911331176758e-02
9.200000000000000000e+01 1.638060379028320312e+01 4.805315017700195312e+00 -7.168304324150085449e-01 6.208787858486175537e-02 -1.964227557182312012e-01 7.319212425500154495e-03
9.300000000000000000e+01 1.273424148559570312e+01 4.954342842102050781e+00 -1.706233024597167969e+00 -9.674365073442459106e-02 -5.408930182456970215e-01 -1.986745297908782959e-01
9.400000000000000000e+01 1.144852066040039062e+01 4.709006309509277344e+00 -2.987446546554565430e+00 8.127149194478988647e-02 -8.718525171279907227e-01 -8.056519180536270142e-02
9.500000000000000000e+01 1.028316974639892578e+01 5.586583614349365234e+00 4.732891619205474854e-01 6.172717213630676270e-01 3.271682560443878174e-01 -3.904291987419128418e-01
9.600000000000000000e+01 9.601679801940917969e+00 5.413262844085693359e+00 -7.625223994255065918e-01 -5.737515091896057129e-01 -4.008821845054626465e-01 4.004572629928588867e-01
9.700000000000000000e+01 9.208973884582519531e+00 4.932752132415771484e+00 -8.835733532905578613e-01 1.266864687204360962e-01 -2.270660698413848877e-01 -1.484500914812088013e-01
9.800000000000000000e+01 6.621524333953857422e+00 5.114597320556640625e+00 2.334185503423213959e-02 3.722781240940093994e-01 1.186859980225563049e-01 -5.022597312927246094e-01
9.900000000000000000e+01 7.455934047698974609e+00 4.582567214965820312e+00 -1.423594951629638672e+00 -3.692483603954315186e-01 -5.378530025482177734e-01 6.276406645774841309e-01
1.000000000000000000e+02 6.583996295928955078e+00 3.481126070022583008e+00 -1.703362464904785156e+00 -6.045521497726440430e-01 -6.923743486404418945e-01 1.786774635314941406e+00
1.010000000000000000e+02 5.165789604187011719e+00 2.552900075912475586e+00 5.838831424713134766e+00 -1.013244986534118652e+00 1.447675943374633789e+00 -6.721609234809875488e-01
1.020000000000000000e+02 5.204782962799072266e+00 1.836862325668334961e+00 5.434355258941650391e+00 3.981391191482543945e-01 1.749748349189758301e+00 3.969144821166992188e-02
1.030000000000000000e+02 5.291680335998535156e+00 3.378608465194702148e+00 1.460296630859375000e+00 2.565707445144653320e+00 1.207801222801208496e+00 -2.299364328384399414e+00
1.040000000000000000e+02 5.544961452484130859e+00 3.177261114120483398e+00 2.345581531524658203e+00 5.845650196075439453e+00 2.457369565963745117e+00 -3.174021005630493164e+00
1.050000000000000000e+02 1.803871154785156250e+01 5.487858772277832031e+00 -3.614385128021240234e-01 -9.734735358506441116e-04 -1.087235957384109497e-01 -8.941424638032913208e-02
1.060000000000000000e+02 1.639247894287109375e+01 5.545345783233642578e+00 -4.473717212677001953e-01 1.100432593375444412e-02 -1.309102177619934082e-01 -4.090693220496177673e-02
1.070000000000000000e+02 1.474613094329833984e+01 5.591561794281005859e+00 2.139707505702972412e-01 1.666922718286514282e-01 1.141989082098007202e-01 3.975282981991767883e-02
1.080000000000000000e+02 1.390379333496093750e+01 4.820617675781250000e+00 -1.457063436508178711e+00 6.224594637751579285e-02 -4.184452295303344727e-01 3.100972855463624001e-03
1.090000000000000000e+02 1.220908260345458984e+01 4.634608268737792969e+00 -9.169365763664245605e-01 -8.088215440511703491e-02 -2.993456125259399414e-01 -6.967648863792419434e-02
1.100000000000000000e+02 8.220018386840820312e+00 5.856881141662597656e+00 -5.742220282554626465e-01 -8.188238739967346191e-02 -1.968313306570053101e-01 2.782291173934936523e-01
1.110000000000000000e+02 8.980537414550781250e+00 5.780924797058105469e+00 1.328845624811947346e-03 -1.104610040783882141e-01 -3.273964673280715942e-02 2.394191771745681763e-01
1.120000000000000000e+02 7.384444713592529297e+00 5.910383224487304688e+00 -5.344064161181449890e-02 5.286373496055603027e-01 1.425590068101882935e-01 4.606325644999742508e-03
1.130000000000000000e+02 7.176356792449951172e+00 5.323984622955322266e+00 -6.860825419425964355e-01 1.681039296090602875e-02 -2.007816433906555176e-01 6.716394424438476562e-01
1.140000000000000000e+02 1.061242198944091797e+01 4.834765434265136719e+00 -2.859404325485229492e+00 2.037258446216583252e-01 -7.967035174369812012e-01 5.854778289794921875e-01
1.150000000000000000e+02 1.177636051177978516e+01 4.762909889221191406e+00 -5.574686050415039062e+00 4.109540022909641266e-03 -1.671172976493835449e+00 2.368953973054885864e-01
1.160000000000000000e+02 1.380805110931396484e+01 5.399801254272460938e+00 2.451802939176559448e-01 3.107645735144615173e-02 8.287702500820159912e-02 -3.552732616662979126e-02
1.170000000000000000e+02 1.556813049316406250e+01 4.830718040466308594e+00 -8.558699488639831543e-01 -1.365516036748886108e-01 -2.977264523506164551e-01 -7.744138687849044800e-02
1.180000000000000000e+02 1.475545310974121094e+01 4.850798130035400391e+00 -1.176244616508483887e+00 7.818670570850372314e-02 -3.294173777103424072e-01 -1.522401273250579834e-01
1.190000000000000000e+02 1.556940746307373047e+01 5.571115493774414062e+00 -3.250577151775360107e-01 -1.870765239000320435e-01 -1.536402702331542969e-01 -7.270181924104690552e-02
1.200000000000000000e+02 1.719314765930175781e+01 4.777714729309082031e+00 -6.663970947265625000e-01 -4.764742404222488403e-02 -2.142133563756942749e-01 -1.044056005775928497e-02
1.210000000000000000e+02 1.800563812255859375e+01 4.748559951782226562e+00 -6.048160195350646973e-01 4.152491316199302673e-02 -1.689873337745666504e-01 -1.492814481025561690e-04
1.220000000000000000e+02 4.937408924102783203e+00 2.675364732742309570e+00 4.900934696197509766e+00 7.098579406738281250e-01 1.683237791061401367e+00 -1.703812003135681152e+00
1.230000000000000000e+02 5.758213043212890625e+00 3.978812456130981445e+00 -7.109205126762390137e-01 3.100651979446411133e+00 7.169194817543029785e-01 -3.763428330421447754e-01
1.240000000000000000e+02 6.985049724578857422e+00 4.809646129608154297e+00 -5.246347561478614807e-02 1.161089658737182617e+00 3.325878381729125977e-01 -9.677341580390930176e-02
1.250000000000000000e+02 4.911309242248535156e+00 1.886043667793273926e+00 3.841481208801269531e+00 -1.017480969429016113e+00 8.472000360488891602e-01 1.923828363418579102e+00
1.260000000000000000e+02 7.842556476593017578e+00 5.187762737274169922e+00 1.462675929069519043e-01 2.959301173686981201e-01 1.326593160629272461e-01 -2.337053269147872925e-01
1.270000000000000000e+02 7.046584606170654297e+00 4.041451454162597656e+00 1.285017967224121094e+00 1.175414800643920898e+00 7.381298542022705078e-01 -7.609461545944213867e-01
1.280000000000000000e+02 8.513796806335449219e+00 5.056610107421875000e+00 -1.000943779945373535e+00 5.679290369153022766e-02 -2.832452654838562012e-01 3.737729787826538086e-02
1.290000000000000000e+02 1.721562194824218750e+01 5.517379760742187500e+00 -4.146045446395874023e-01 2.809784747660160065e-02 -1.159520074725151062e-01 -4.908020794391632080e-02
1.300000000000000000e+02 1.298742389678955078e+01 4.704641819000244141e+00 -1.411552429199218750e+00 4.643447231501340866e-03 -4.220727086067199707e-01 1.379514485597610474e-01
1.310000000000000000e+02 9.883002281188964844e+00 4.871497154235839844e+00 -1.365414261817932129e+00 -4.513493180274963379e-01 -5.450291037559509277e-01 4.773349761962890625e-01
1.320000000000000000e+02 6.211241722106933594e+00 4.569443702697753906e+00 -4.833273291587829590e-01 6.301593184471130371e-01 4.404960200190544128e-02 8.557910323143005371e-01
1.330000000000000000e+02 6.098369121551513672e+00 3.723337888717651367e+00 -1.558418154716491699e+00 1.550324797630310059e+00 -2.427999861538410187e-03 9.020340442657470703e-01
1.340000000000000000e+02 6.589702129364013672e+00 4.298835754394531250e+00 -6.265922635793685913e-02 -3.688241541385650635e-01 -1.294450163841247559e-01 1.198156476020812988e-01
1.350000000000000000e+02 1.948812866210937500e+01 3.877326726913452148e+00 -2.326124906539916992e+00 -2.213754057884216309e-01 -7.642500996589660645e-01 4.241756796836853027e-01
1.360000000000000000e+02 2.017558670043945312e+01 3.088615179061889648e+00 7.641854137182235718e-02 -1.746384203433990479e-01 -2.946596406400203705e-02 3.488242328166961670e-01
1.370000000000000000e+02 2.097657775878906250e+01 3.774520874023437500e+00 -1.306867957115173340e+00 -2.280553877353668213e-01 -4.604769945144653320e-01 2.966430783271789551e-01
1.380000000000000000e+02 1.870165252685546875e+01 3.189713239669799805e+00 8.607760667800903320e-01 -7.248414158821105957e-01 4.078039526939392090e-02 5.062636137008666992e-01
1.390000000000000000e+02 1.874370384216308594e+01 3.928573846817016602e+00 -3.107575893402099609e+00 -2.010427117347717285e-01 -9.925855994224548340e-01 7.711513638496398926e-01
1.400000000000000000e+02 2.091246414184570312e+01 3.037189483642578125e+00 -1.451184004545211792e-01 -1.753319427371025085e-02 -4.879547655582427979e-02 3.723856508731842041e-01
1.410000000000000000e+02 1.943872451782226562e+01 3.138975620269775391e+00 3.369062244892120361e-01 -1.028630733489990234e-01 7.021294534206390381e-02 4.803633093833923340e-01
1.420000000000000000e+02 2.023234558105468750e+01 3.826456785202026367e+00 -1.777685046195983887e+00 1.100420504808425903e-01 -5.002928972244262695e-01 3.995766937732696533e-01
1.430000000000000000e+02 2.338276290893554688e+01 2.962652921676635742e+00 -2.004216611385345459e-01 -2.854048609733581543e-01 -1.457479596138000488e-01 3.374913334846496582e-01
1.440000000000000000e+02 2.264334869384765625e+01 2.863679885864257812e+00 -3.012551069259643555e-01 -1.215153634548187256e-01 -1.268311291933059692e-01 3.768067657947540283e-01
1.450000000000000000e+02 2.270840263366699219e+01 3.601070642471313477e+00 -3.978324532508850098e-01 -2.035336047410964966e-01 -1.804098188877105713e-01 1.757691949605941772e-01
1.460000000000000000e+02 2.175264739990234375e+01 2.959368467330932617e+00 -2.797084748744964600e-01 -7.140764594078063965e-02 -1.053348332643508911e-01 4.050859510898590088e-01
1.470000000000000000e+02 2.181952476501464844e+01 3.696549654006958008e+00 -8.213288187980651855e-01 1.008430644869804382e-01 -2.161457389593124390e-01 2.994078099727630615e-01
1.480000000000000000e+02 2.251446151733398438e+01 4.627945423126220703e+00 -1.015644818544387817e-01 4.887327551841735840e-02 -1.580736227333545685e-02 -5.885528400540351868e-02
1.490000000000000000e+02 2.351535415649414062e+01 5.272481441497802734e+00 -1.230605095624923706e-01 -1.084071099758148193e-01 -6.944028288125991821e-02 -1.266956180334091187e-01
1.500000000000000000e+02 2.182980918884277344e+01 5.243100166320800781e+00 -2.328622043132781982e-01 2.777614630758762360e-02 -6.152581796050071716e-02 -1.194009333848953247e-01
1.510000000000000000e+02 2.247423362731933594e+01 5.229226112365722656e+00 -2.243116945028305054e-01 2.724974416196346283e-02 -5.911858752369880676e-02 -1.134173944592475891e-01
1.520000000000000000e+02 2.183705139160156250e+01 4.497415542602539062e+00 -1.981528550386428833e-01 3.803448344115167856e-04 -5.933175608515739441e-02 -2.614993229508399963e-02
1.530000000000000000e+02 2.288488769531250000e+01 5.190820693969726562e+00 -1.364616006612777710e-01 -5.086361244320869446e-02 -5.619756504893302917e-02 -8.491065353155136108e-02
1.540000000000000000e+02 2.318619728088378906e+01 5.324548721313476562e+00 -1.289674341678619385e-01 -3.070746175944805145e-02 -4.790246859192848206e-02 -1.017123758792877197e-01
1.550000000000000000e+02 2.317033004760742188e+01 4.731772899627685547e+00 -1.141423881053924561e-01 -3.505004197359085083e-02 -4.475773125886917114e-02 -6.377237290143966675e-02
1.560000000000000000e+02 2.294223785400390625e+01 4.251420497894287109e+00 -4.586465656757354736e-02 -1.187560986727476120e-02 -1.732208020985126495e-02 -4.687458649277687073e-02
1.570000000000000000e+02 2.310712242126464844e+01 5.102261543273925781e+00 -1.144471466541290283e-01 -4.603638872504234314e-02 -4.814505949616432190e-02 -9.516359865665435791e-02
1.580000000000000000e+02 2.365458869934082031e+01 5.207394123077392578e+00 -6.174603104591369629e-02 -1.626609861850738525e-01 -6.732210516929626465e-02 -9.893059730529785156e-02
1.590000000000000000e+02 2.291119003295898438e+01 4.889540195465087891e+00 -1.329197585582733154e-01 -5.690113082528114319e-02 -5.694627016782760620e-02 -7.005476951599121094e-02
1.600000000000000000e+02 2.334641265869140625e+01 5.053529262542724609e+00 -8.604664355516433716e-02 -1.947363838553428650e-02 -3.165608644485473633e-02 -7.790581881999969482e-02
1.610000000000000000e+02 2.348650550842285156e+01 4.675466537475585938e+00 -6.028643995523452759e-02 -7.052171230316162109e-02 -3.924244642257690430e-02 -4.644349589943885803e-02
