# el_label, x, y, sXX, sYY, sZZ, sXY
5.400000000000000000e+01 7.185248565673828125e+01 -2.815248870849609375e+01 2.765270471572875977e-01 5.515901088714599609e+00 1.737728476524353027e+00 5.843282938003540039e-01
5.500000000000000000e+01 7.201873016357421875e+01 -2.441657257080078125e+01 1.364938169717788696e-01 5.437275409698486328e+00 1.672130703926086426e+00 8.471098542213439941e-01
5.600000000000000000e+01 7.154476165771484375e+01 -2.264418792724609375e+01 -7.002270221710205078e-02 5.124645233154296875e+00 1.516386747360229492e+00 1.016875505447387695e+00
5.700000000000000000e+01 7.312937164306640625e+01 -2.083852577209472656e+01 -6.598792076110839844e-01 6.463560104370117188e+00 1.741104245185852051e+00 1.097486615180969238e+00
5.800000000000000000e+01 7.074570465087890625e+01 -1.871396827697753906e+01 -8.914946913719177246e-01 3.839854955673217773e+00 8.845080733299255371e-01 2.012393951416015625e+00
5.900000000000000000e+01 7.202956390380859375e+01 -1.724922561645507812e+01 -2.272173643112182617e+00 7.032428741455078125e+00 1.428076505661010742e+00 2.122021913528442383e+00
6.000000000000000000e+01 7.252819061279296875e+01 -1.610187721252441406e+01 -1.654533386230468750e+00 9.073547363281250000e+00 2.225704193115234375e+00 4.441604018211364746e-01
6.100000000000000000e+01 7.072364044189453125e+01 -1.591699123382568359e+01 -2.691485643386840820e+00 1.802568554878234863e+00 -2.666751146316528320e-01 1.353020071983337402e+00
6.200000000000000000e+01 6.997515106201171875e+01 -1.610750007629394531e+01 -6.304179668426513672e+00 -7.828527092933654785e-01 -2.126109838485717773e+00 1.641848802566528320e+00
6.300000000000000000e+01 6.916100311279296875e+01 -1.634635543823242188e+01 -4.439220428466796875e+00 -1.398585319519042969e+00 -1.751341700553894043e+00 1.129646658897399902e+00
6.400000000000000000e+01 6.886202239990234375e+01 -1.837060737609863281e+01 -4.499824643135070801e-01 1.324966788291931152e+00 2.624953091144561768e-01 6.047286391258239746e-01
6.500000000000000000e+01 6.850821685791015625e+01 -2.035137557983398438e+01 2.546911127865314484e-02 2.563047170639038086e+00 7.765548229217529297e-01 4.477936029434204102e-01
6.600000000000000000e+01 6.840566253662109375e+01 -2.219790458679199219e+01 2.482420504093170166e-01 3.359290361404418945e+00 1.082259774208068848e+00 4.144007265567779541e-01
6.700000000000000000e+01 6.857392120361328125e+01 -2.555005264282226562e+01 3.798099160194396973e-01 4.157304286956787109e+00 1.361134171485900879e+00 4.194243848323822021e-01
6.800000000000000000e+01 6.910027313232421875e+01 -2.645788192749023438e+01 3.753265142440795898e-01 4.445116996765136719e+00 1.446133017539978027e+00 4.507613182067871094e-01
6.900000000000000000e+01 6.956713104248046875e+01 -2.854502105712890625e+01 3.838777542114257812e-01 4.773806571960449219e+00 1.547305345535278320e+00 4.636436998844146729e-01
7.000000000000000000e+01 6.839380645751953125e+01 -2.999731445312500000e+01 4.038475155830383301e-01 4.535902976989746094e+00 1.481925129890441895e+00 3.556092381477355957e-01
7.100000000000000000e+01 6.840461730957031250e+01 -3.159431648254394531e+01 3.828327357769012451e-01 4.568814754486083984e+00 1.485494256019592285e+00 3.212186098098754883e-01
7.200000000000000000e+01 6.852925109863281250e+01 -3.356832122802734375e+01 3.644981384277343750e-01 4.735663890838623047e+00 1.530048489570617676e+00 2.724227905273437500e-01
7.300000000000000000e+01 6.545455169677734375e+01 -3.597251892089843750e+01 4.215437471866607666e-01 4.143335342407226562e+00 1.369463682174682617e+00 1.573211699724197388e-01
7.400000000000000000e+01 7.009685516357421875e+01 -3.279018402099609375e+01 3.361559510231018066e-01 5.162206172943115234e+00 1.649508595466613770e+00 3.670883476734161377e-01
7.500000000000000000e+01 6.975057220458984375e+01 -3.132378005981445312e+01 3.397296667098999023e-01 4.974925518035888672e+00 1.594396591186523438e+00 3.607148230075836182e-01
7.600000000000000000e+01 7.086280059814453125e+01 -2.966445350646972656e+01 3.205514848232269287e-01 5.254434585571289062e+00 1.672495722770690918e+00 4.697545170783996582e-01
7.700000000000000000e+01 7.055150604248046875e+01 -2.705027770996093750e+01 3.301197588443756104e-01 4.992305278778076172e+00 1.596727490425109863e+00 5.781209468841552734e-01
7.800000000000000000e+01 7.008524322509765625e+01 -2.592845726013183594e+01 3.184671401977539062e-01 4.725500106811523438e+00 1.513190150260925293e+00 5.893149971961975098e-01
7.900000000000000000e+01 7.048749542236328125e+01 -2.381072235107421875e+01 2.265792042016983032e-01 4.633094787597656250e+00 1.457902312278747559e+00 7.691610455513000488e-01
8.000000000000000000e+01 7.038436889648437500e+01 -2.254804992675781250e+01 1.306158006191253662e-01 4.428812026977539062e+00 1.367828369140625000e+00 8.806982636451721191e-01
8.100000000000000000e+01 7.113070678710937500e+01 -2.073160552978515625e+01 -3.432208001613616943e-01 4.718671798706054688e+00 1.312635183334350586e+00 1.370073437690734863e+00
8.200000000000000000e+01 7.020414733886718750e+01 -1.695520782470703125e+01 -1.402320146560668945e+00 5.688635110855102539e-01 -2.500369846820831299e-01 2.612597703933715820e+00
8.300000000000000000e+01 3.294737243652343750e+01 -1.150730490684509277e+00 -5.596808791160583496e-01 7.744389027357101440e-02 -1.446710973978042603e-01 -6.458503007888793945e-02
8.400000000000000000e+01 3.649764251708984375e+01 -3.473868370056152344e+00 2.952748835086822510e-01 7.802911996841430664e-01 3.226698338985443115e-01 -6.266652345657348633e-01
8.500000000000000000e+01 3.936151504516601562e+01 -9.429830551147460938e+00 1.322026550769805908e-01 1.551720052957534790e-01 8.621239662170410156e-02 -1.432694494724273682e-01
8.600000000000000000e+01 4.060824966430664062e+01 -1.249236106872558594e+01 -4.246319003868848085e-04 -1.947982758283615112e-01 -5.856687203049659729e-02 6.419200915843248367e-03
8.700000000000000000e+01 4.145808792114257812e+01 -1.308077526092529297e+01 -1.786901615560054779e-02 -1.897836327552795410e-01 -6.229579448699951172e-02 -7.276244461536407471e-02
8.800000000000000000e+01 4.091491699218750000e+01 -1.480029487609863281e+01 -1.244991496205329895e-01 -6.046276688575744629e-01 -2.187380492687225342e-01 -1.946282386779785156e-01
8.900000000000000000e+01 4.135591888427734375e+01 -1.553478527069091797e+01 -6.265547871589660645e-01 -5.429092645645141602e-01 -3.508392274379730225e-01 -4.713923037052154541e-01
9.000000000000000000e+01 4.070650100708007812e+01 -1.606724929809570312e+01 -1.485960602760314941e+00 -9.571576118469238281e-01 -7.329354882240295410e-01 -6.249294281005859375e-01
9.100000000000000000e+01 3.994880294799804688e+01 -1.763021469116210938e+01 -7.248594164848327637e-01 -4.976180493831634521e-01 -3.667432367801666260e-01 -2.648312151432037354e-01
9.200000000000000000e+01 3.917960739135742188e+01 -1.716378021240234375e+01 -9.726673960685729980e-01 -3.164514601230621338e-01 -3.867356479167938232e-01 -4.768226444721221924e-01
9.300000000000000000e+01 3.879840469360351562e+01 -1.797491073608398438e+01 -7.220006585121154785e-01 -1.682699918746948242e-01 -2.670812010765075684e-01 -3.508394956588745117e-01
9.400000000000000000e+01 3.804917526245117188e+01 -1.959928321838378906e+01 -4.236729443073272705e-01 -2.632207795977592468e-02 -1.349985152482986450e-01 -3.513757884502410889e-01
9.500000000000000000e+01 3.812558364868164062e+01 -2.205263519287109375e+01 -1.775691807270050049e-01 2.170629613101482391e-02 -4.675886780023574829e-02 -3.284864425659179688e-01
9.600000000000000000e+01 3.831369400024414062e+01 -2.354230690002441406e+01 -4.480157420039176941e-02 4.825983196496963501e-02 1.037477748468518257e-03 -2.884302735328674316e-01
9.700000000000000000e+01 3.841819000244140625e+01 -2.523495292663574219e+01 6.386369466781616211e-02 8.470669388771057129e-02 4.457111656665802002e-02 -2.724274396896362305e-01
9.800000000000000000e+01 3.774440765380859375e+01 -2.815600776672363281e+01 2.229282706975936890e-01 9.906343370676040649e-02 9.659751504659652710e-02 -2.460254281759262085e-01
9.900000000000000000e+01 3.639899063110351562e+01 -2.812014389038085938e+01 2.011928111314773560e-01 8.437417447566986084e-02 8.567009866237640381e-02 -2.497615367174148560e-01
1.000000000000000000e+02 3.641226959228515625e+01 -2.978129577636718750e+01 3.042456507682800293e-01 9.741494059562683105e-02 1.204981803894042969e-01 -2.323441654443740845e-01
1.010000000000000000e+02 3.475450134277343750e+01 -3.867956542968750000e+01 5.025501847267150879e-01 6.290565431118011475e-02 1.696367561817169189e-01 -6.737428903579711914e-02
1.020000000000000000e+02 3.933935546875000000e+01 -3.686261367797851562e+01 5.602333545684814453e-01 2.822222709655761719e-01 2.527366876602172852e-01 -9.744109213352203369e-02
1.030000000000000000e+02 3.649186706542968750e+01 -3.564097213745117188e+01 4.963443279266357422e-01 1.299513429403305054e-01 1.878886967897415161e-01 -1.272311061620712280e-01
1.040000000000000000e+02 3.978952026367187500e+01 -3.380924224853515625e+01 4.957327842712402344e-01 2.937112450599670410e-01 2.368332147598266602e-01 -1.193006038665771484e-01
1.050000000000000000e+02 3.904944229125976562e+01 -3.154117774963378906e+01 4.142046570777893066e-01 2.201576977968215942e-01 1.903087049722671509e-01 -1.746439337730407715e-01
1.060000000000000000e+02 3.901904296875000000e+01 -2.881742858886718750e+01 2.857285737991333008e-01 1.759750247001647949e-01 1.385110765695571899e-01 -2.087648808956146240e-01
1.070000000000000000e+02 3.957327651977539062e+01 -2.729523277282714844e+01 2.102943360805511475e-01 1.599843651056289673e-01 1.110836118459701538e-01 -2.258605211973190308e-01
1.080000000000000000e+02 3.993714904785156250e+01 -2.569077682495117188e+01 1.112010553479194641e-01 1.398905217647552490e-01 7.532747834920883179e-02 -2.291075438261032104e-01
1.090000000000000000e+02 4.047840499877929688e+01 -2.441704559326171875e+01 2.152123115956783295e-02 1.047177314758300781e-01 3.787168860435485840e-02 -2.186290472745895386e-01
1.100000000000000000e+02 3.974479293823242188e+01 -2.216123199462890625e+01 -1.454198360443115234e-01 1.070346496999263763e-02 -4.041491076350212097e-02 -2.552232742309570312e-01
1.110000000000000000e+02 3.989031600952148438e+01 -1.978877067565917969e+01 -4.033400714397430420e-01 -1.733512729406356812e-01 -1.730073988437652588e-01 -2.628394067287445068e-01
1.120000000000000000e+02 4.143824005126953125e+01 -1.672037696838378906e+01 -1.102909684181213379e+00 -7.915333658456802368e-02 -3.546189069747924805e-01 8.562362939119338989e-02
1.130000000000000000e+02 3.884135818481445312e+01 -1.596732521057128906e+01 -8.535352945327758789e-01 -4.004918411374092102e-02 -2.680753469467163086e-01 3.076593279838562012e-01
1.140000000000000000e+02 3.818929290771484375e+01 -1.546417140960693359e+01 -4.454774558544158936e-01 -6.784658133983612061e-02 -1.539972126483917236e-01 1.032660380005836487e-01
1.150000000000000000e+02 3.704912185668945312e+01 -1.567131519317626953e+01 -4.886565804481506348e-01 1.673448085784912109e-01 -9.639352560043334961e-02 -5.720409099012613297e-03
1.160000000000000000e+02 3.579246139526367188e+01 -1.459228420257568359e+01 -2.040914595127105713e-01 2.532480359077453613e-01 1.474697422236204147e-02 -6.904219835996627808e-02
1.170000000000000000e+02 3.577941894531250000e+01 -1.325135707855224609e+01 7.165142893791198730e-02 2.525303661823272705e-01 9.725453704595565796e-02 -1.667061299085617065e-01
1.180000000000000000e+02 3.304341506958007812e+01 -1.233341503143310547e+01 -5.364486575126647949e-02 5.325704813003540039e-01 1.436776816844940186e-01 -1.143414005637168884e-01
1.190000000000000000e+02 3.252283096313476562e+01 -1.054826927185058594e+01 1.338834166526794434e-01 7.670878767967224121e-01 2.702913880348205566e-01 -2.785017490386962891e-01
1.200000000000000000e+02 3.050562095642089844e+01 -8.844208717346191406e+00 -2.487790212035179138e-02 5.425353050231933594e-01 1.552972197532653809e-01 -2.320914268493652344e-01
1.210000000000000000e+02 3.039920616149902344e+01 -6.854836463928222656e+00 1.851550042629241943e-01 6.077288389205932617e-01 2.378651648759841919e-01 -4.631260633468627930e-01
1.220000000000000000e+02 2.916616249084472656e+01 -5.327847957611083984e+00 3.004625439643859863e-01 -1.395533829927444458e-01 4.827274754643440247e-02 -6.066246628761291504e-01
1.230000000000000000e+02 2.753127288818359375e+01 -3.911666870117187500e+00 1.015024036169052124e-01 -4.978701472282409668e-01 -1.189103201031684875e-01 -7.072944045066833496e-01
1.240000000000000000e+02 2.519578170776367188e+01 -1.484407186508178711e+00 -1.899845600128173828e-01 3.501371666789054871e-02 -4.649125412106513977e-02 -1.106584593653678894e-01
1.250000000000000000e+02 2.157612037658691406e+01 -9.658789634704589844e-02 -1.646181941032409668e-02 3.209944069385528564e-02 4.691286943852901459e-03 -2.231367863714694977e-03
1.260000000000000000e+02 2.019039535522460938e+01 2.363177776336669922e+00 3.811560338363051414e-03 -3.393351333215832710e-03 1.254627277376130223e-04 -7.751096272841095924e-04
1.270000000000000000e+02 1.884667205810546875e+01 1.821935415267944336e+00 9.385085664689540863e-03 8.805574849247932434e-03 5.457198247313499451e-03 6.895476952195167542e-03
1.280000000000000000e+02 1.797468948364257812e+01 2.673718690872192383e+00 8.354287594556808472e-03 1.593806664459407330e-03 2.984428312629461288e-03 8.922253618948161602e-04
1.290000000000000000e+02 3.472825622558593750e+01 -1.195205211639404297e+01 1.942526549100875854e-01 3.792420923709869385e-01 1.720484197139739990e-01 -2.935508787631988525e-01
1.300000000000000000e+02 3.306586074829101562e+01 -1.121712970733642578e+01 1.035903394222259521e-01 6.731889247894287109e-01 2.330337911844253540e-01 -2.442643493413925171e-01
1.310000000000000000e+02 3.316427612304687500e+01 -1.009636306762695312e+01 3.306811153888702393e-01 9.172239303588867188e-01 3.743715286254882812e-01 -5.142328143119812012e-01
1.320000000000000000e+02 3.272844696044921875e+01 -9.403319358825683594e+00 3.007828295230865479e-01 1.045134782791137695e+00 4.037752747535705566e-01 -5.301317572593688965e-01
1.330000000000000000e+02 3.232083892822265625e+01 -8.692655563354492188e+00 2.865898609161376953e-01 1.158248424530029297e+00 4.334514737129211426e-01 -5.753842592239379883e-01
1.340000000000000000e+02 3.156950378417968750e+01 -7.247487545013427734e+00 2.548919320106506348e-01 1.162793278694152832e+00 4.253055453300476074e-01 -5.868496894836425781e-01
1.350000000000000000e+02 3.048521614074707031e+01 -4.209552764892578125e+00 1.060441732406616211e-01 5.036081075668334961e-01 1.828956902027130127e-01 -3.266398310661315918e-01
1.360000000000000000e+02 3.012056541442871094e+01 -2.442231178283691406e+00 -1.690448969602584839e-01 -7.789305448532104492e-01 -2.843926250934600830e-01 -3.328354060649871826e-01
1.370000000000000000e+02 3.042583465576171875e+01 -8.834440708160400391e-01 -2.193157911300659180e+00 -2.226938247680664062e+00 -1.326028823852539062e+00 -1.559679031372070312e+00
1.380000000000000000e+02 3.018680191040039062e+01 -1.658268690109252930e+00 -1.951243132352828979e-01 -1.653363347053527832e+00 -5.545462965965270996e-01 -6.608710289001464844e-01
1.390000000000000000e+02 2.691145896911621094e+01 2.743824005126953125e+00 8.580865859985351562e-01 2.632501125335693359e-01 3.364010155200958252e-01 4.327667057514190674e-01
1.400000000000000000e+02 2.546174049377441406e+01 2.270020723342895508e+00 4.107727706432342529e-01 7.184760272502899170e-02 1.447861194610595703e-01 1.806100606918334961e-01
1.410000000000000000e+02 3.013179206848144531e+01 -6.020467758178710938e+00 2.843742668628692627e-01 4.433117508888244629e-01 2.183057963848114014e-01 -4.854931533336639404e-01
1.420000000000000000e+02 3.029602241516113281e+01 8.238558769226074219e-01 -1.006852149963378906e+00 -1.164747238159179688e+00 -6.514798402786254883e-01 -1.274102777242660522e-01
1.430000000000000000e+02 2.970429801940917969e+01 1.663640499114990234e+00 -3.656952083110809326e-01 -5.357071757316589355e-01 -2.704207301139831543e-01 7.484856247901916504e-02
1.440000000000000000e+02 2.854247093200683594e+01 3.590173482894897461e+00 9.292637109756469727e-01 3.944891393184661865e-01 3.971258699893951416e-01 6.006817221641540527e-01
1.450000000000000000e+02 3.096867942810058594e+01 5.515247344970703125e+00 3.894884288311004639e-01 1.603352129459381104e-01 1.649470925331115723e-01 2.496937960386276245e-01
1.460000000000000000e+02 3.311845779418945312e+01 6.386852741241455078e+00 1.786522865295410156e-01 -1.416670437902212143e-02 4.934567213058471680e-02 3.854053094983100891e-02
1.470000000000000000e+02 3.504405593872070312e+01 6.888759613037109375e+00 8.615335077047348022e-02 -3.078106790781021118e-02 1.661168411374092102e-02 -2.114437706768512726e-02
1.480000000000000000e+02 3.711494064331054688e+01 6.173790454864501953e+00 1.481960620731115341e-02 1.290969178080558777e-02 8.318789303302764893e-03 -5.013211071491241455e-02
1.490000000000000000e+02 3.976801681518554688e+01 7.633154869079589844e+00 -2.085964893922209740e-03 2.249724930152297020e-03 4.912802251055836678e-05 2.073179930448532104e-03
1.500000000000000000e+02 4.035832595825195312e+01 7.368994712829589844e+00 5.731492768973112106e-03 1.319521572440862656e-03 2.115304348990321159e-03 -4.693740978837013245e-03
1.510000000000000000e+02 4.055645751953125000e+01 8.834220886230468750e+00 -1.524216029793024063e-03 -3.131703473627567291e-03 -1.396775827743113041e-03 1.886530546471476555e-03
1.520000000000000000e+02 4.080853271484375000e+01 8.012557029724121094e+00 -4.830290097743272781e-03 -3.100135829299688339e-03 -2.379127778112888336e-03 1.765815424732863903e-03
1.530000000000000000e+02 3.960147476196289062e+01 8.453862190246582031e+00 1.055676955729722977e-03 -2.770790597423911095e-03 -5.145340692251920700e-04 -6.210659630596637726e-04
1.540000000000000000e+02 3.840734481811523438e+01 9.292461395263671875e+00 6.978551391512155533e-03 3.325313096866011620e-03 3.091159276664257050e-03 3.470864612609148026e-05
1.550000000000000000e+02 3.913697052001953125e+01 9.155159950256347656e+00 -3.619354451075196266e-03 -3.828748303931206465e-04 -1.200668863020837307e-03 -3.031917382031679153e-03
1.560000000000000000e+02 3.759573745727539062e+01 9.454024314880371094e+00 3.815184812992811203e-03 -3.136639483273029327e-03 2.035636134678497910e-04 -1.932523446157574654e-03
1.570000000000000000e+02 3.750738525390625000e+01 6.981730937957763672e+00 8.671564050018787384e-03 8.185725659132003784e-03 5.057187285274267197e-03 -2.682169154286384583e-02
1.580000000000000000e+02 6.767765045166015625e+01 -2.071965789794921875e+01 7.436297833919525146e-02 2.689157009124755859e+00 8.290560245513916016e-01 1.022641211748123169e-01
1.590000000000000000e+02 6.506815338134765625e+01 -2.016010475158691406e+01 -3.885577321052551270e-01 2.932517766952514648e+00 7.631880044937133789e-01 -6.366042494773864746e-01
1.600000000000000000e+02 6.378459548950195312e+01 -1.996658897399902344e+01 -5.266540646553039551e-01 3.246549129486083984e+00 8.159685134887695312e-01 -6.877323389053344727e-01
1.610000000000000000e+02 6.243740463256835938e+01 -2.104842567443847656e+01 -4.185938835144042969e-01 3.473054885864257812e+00 9.163383245468139648e-01 -6.160843372344970703e-01
