# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 5.727972412109375000e+01 1.119569778442382812e+01 -1.500230263247033236e+00 5.463273836345727830e-02
2.000000000000000000e+00 5.644150924682617188e+01 1.205179023742675781e+01 -2.166681636832549884e+00 1.277538559735621471e-01
3.000000000000000000e+00 5.860574722290039062e+01 1.182995128631591797e+01 1.196287742112679098e+01 2.641119358613585044e-01
4.000000000000000000e+00 5.924370574951171875e+01 1.158118247985839844e+01 2.779811881918766403e+01 8.049429697480270374e-02
5.000000000000000000e+00 5.559459686279296875e+01 1.142423820495605469e+01 -7.679121326323809171e+00 1.553170427926708896e-02
6.000000000000000000e+00 5.806417465209960938e+01 1.135896015167236328e+01 9.218804699356255128e+00 1.864790235863534873e-01
7.000000000000000000e+00 5.858418273925781250e+01 1.097886371612548828e+01 1.663934112889906203e+01 -5.748711860478206148e-04
8.000000000000000000e+00 5.564402008056640625e+01 1.216597938537597656e+01 -7.300868695616713921e+00 8.160869690270089460e-02
9.000000000000000000e+00 5.722159194946289062e+01 1.195763492584228516e+01 4.335167287262947866e+00 2.433417843162101191e-01
1.000000000000000000e+01 5.796007156372070312e+01 1.192360687255859375e+01 5.985615262048767704e+00 2.976730899759495452e-01
1.100000000000000000e+01 5.644586181640625000e+01 1.129995155334472656e+01 -5.703805737517200214e+00 2.689877532353190936e-02
1.200000000000000000e+01 5.328820800781250000e+01 1.160719490051269531e+01 -1.240408797583296518e+01 1.613003501643628379e-02
1.300000000000000000e+01 5.253549957275390625e+01 1.165647983551025391e+01 -1.894099568270854661e+01 9.983623507371364170e-02
1.400000000000000000e+01 5.479130554199218750e+01 1.151412296295166016e+01 -8.061984024670664439e+00 -9.622912135453631777e-03
1.500000000000000000e+01 5.334827423095703125e+01 1.234487724304199219e+01 -2.151166695441025922e+01 1.858627506350898351e-01
1.600000000000000000e+01 5.404014587402343750e+01 1.155970287322998047e+01 -9.271861212199326019e+00 4.109653707587757054e-02
1.700000000000000000e+01 5.486436843872070312e+01 1.225100231170654297e+01 -1.325144076841257856e+01 8.765932430963163657e-02
1.800000000000000000e+01 5.258906936645507812e+01 1.239457130432128906e+01 -2.490156162288661790e+01 2.158052665002937465e-01
1.900000000000000000e+01 5.410670852661132812e+01 1.229697513580322266e+01 -1.709532630203500503e+01 1.292673849085160809e-01
2.000000000000000000e+01 5.025956344604492188e+01 1.270665550231933594e+01 6.429791130395271637e+01 3.890690418989186661e-01
2.100000000000000000e+01 5.046179580688476562e+01 1.225505161285400391e+01 -2.605532627094615350e+01 -1.985966793696461452e-03
2.200000000000000000e+01 5.075405502319335938e+01 1.260497951507568359e+01 -6.239187224304978940e+01 1.067215266240873484e-01
2.300000000000000000e+01 5.163328933715820312e+01 1.171501445770263672e+01 -3.430427044118545155e+01 -1.414011116649682709e-04
2.400000000000000000e+01 5.168086624145507812e+01 1.245351219177246094e+01 -3.481275330477171792e+01 1.362517525246586536e-01
2.500000000000000000e+01 5.063701629638671875e+01 1.172607994079589844e+01 -3.327407460261338201e+01 -1.036910156750388973e-04
2.600000000000000000e+01 3.225308990478515625e+01 -7.119891643524169922e-01 -1.522363943657256868e+01 2.109075568451417304e-01
2.700000000000000000e+01 3.262969207763671875e+01 -6.639232486486434937e-02 9.659736865884397616e+00 3.950363576078492756e-01
2.800000000000000000e+01 3.447320938110351562e+01 -3.624396920204162598e-01 2.850826992355393941e+00 7.564491019726762300e-01
2.900000000000000000e+01 3.480959320068359375e+01 -2.743880033493041992e+00 3.585589701310836830e+01 1.492004573381049859e+00
3.000000000000000000e+01 3.590087509155273438e+01 -3.979842901229858398e+00 3.790773332713106925e+01 2.005715800938921323e+00
3.100000000000000000e+01 3.682633209228515625e+01 -5.323129177093505859e+00 3.710789175644880800e+01 1.703449137491852561e+00
3.200000000000000000e+01 3.784720230102539062e+01 -5.551311016082763672e+00 4.937349160091151390e+01 1.145374204554468367e+00
3.300000000000000000e+01 3.935317230224609375e+01 -7.535882949829101562e+00 5.726732773957123612e+01 6.534848871847513951e-01
3.400000000000000000e+01 3.997320938110351562e+01 -9.045097351074218750e+00 5.525851514808297793e+01 3.844491326770270723e-01
3.500000000000000000e+01 4.073243331909179688e+01 -1.037936115264892578e+01 5.874139905344539159e+01 2.113631274524475634e-01
3.600000000000000000e+01 4.201634597778320312e+01 -1.149765682220458984e+01 5.546877038281496652e+01 2.155863288645080422e-01
3.700000000000000000e+01 4.379082107543945312e+01 -1.385526752471923828e+01 2.353259213793690208e+01 2.726937538888813961e-01
3.800000000000000000e+01 4.603819656372070312e+01 -1.570449829101562500e+01 5.582665048304320976e+00 5.406730679740123779e-01
3.900000000000000000e+01 4.677519226074218750e+01 -1.712005043029785156e+01 2.444630850584090354e+00 5.674726509083463100e-01
4.000000000000000000e+01 4.755105209350585938e+01 -1.950022506713867188e+01 4.131398070117839438e+00 5.966002508359364853e-01
4.100000000000000000e+01 5.029916763305664062e+01 -2.190742111206054688e+01 -2.754469773252594678e+00 6.671199920924508753e-01
4.200000000000000000e+01 5.094453430175781250e+01 -2.401635169982910156e+01 -1.249642515548140409e+01 1.036741694128896274e+00
4.300000000000000000e+01 5.438347625732421875e+01 -2.642681884765625000e+01 -1.046760951176293020e+01 2.037092673943676324e+00
4.400000000000000000e+01 5.493769836425781250e+01 -2.760022544860839844e+01 -7.955907948716543387e+00 2.119640100412858885e+00
4.500000000000000000e+01 5.538682174682617188e+01 -2.898312950134277344e+01 -6.955064154426622736e+00 2.201660392166007618e+00
4.600000000000000000e+01 5.815549087524414062e+01 -3.189656448364257812e+01 -2.517684922695167415e+00 2.638261146501003740e+00
4.700000000000000000e+01 5.941320419311523438e+01 -3.392464447021484375e+01 -2.663356860904343648e+00 2.872373639184221616e+00
4.800000000000000000e+01 6.781119537353515625e+01 -4.080920791625976562e+01 -5.735116476566872734e-01 4.619451884399200736e+00
4.900000000000000000e+01 7.182501983642578125e+01 -3.646652221679687500e+01 -2.487454645127911590e+00 5.593569454203461078e+00
5.000000000000000000e+01 7.097785186767578125e+01 -3.402483749389648438e+01 -3.840204399060866081e+00 5.415661012430408761e+00
5.100000000000000000e+01 7.184400177001953125e+01 -3.293690872192382812e+01 -4.159527676302957389e+00 5.684078805447235538e+00
5.200000000000000000e+01 7.229721069335937500e+01 -3.069831466674804688e+01 -4.976441041304525470e+00 5.803630231810292806e+00
5.300000000000000000e+01 7.206133270263671875e+01 -2.941658973693847656e+01 -5.685237110726603760e+00 5.705573507706548142e+00
5.400000000000000000e+01 7.185248565673828125e+01 -2.815248870849609375e+01 -6.287071883090959545e+00 5.580278082466417544e+00
5.500000000000000000e+01 7.201873016357421875e+01 -2.441657257080078125e+01 -8.862380547371628836e+00 5.569359493878104139e+00
5.600000000000000000e+01 7.154476165771484375e+01 -2.264418792724609375e+01 -1.069035595525070903e+01 5.316608588479651232e+00
