# el_label, x, y, sXX, sYY, sZZ, sXY
2.500000000000000000e+01 5.913089752197265625e+00 3.805467188358306885e-01 -3.124469003523699939e-05 -1.452841825084760785e-04 -5.295866139931604266e-05 -3.962260234402492642e-05
2.600000000000000000e+01 5.196956634521484375e+00 4.039151668548583984e-01 7.162691326811909676e-05 1.262034784303978086e-04 5.934912041993811727e-05 5.804837928735651076e-05
2.700000000000000000e+01 3.693088054656982422e+00 1.243306040763854980e+00 9.543792111799120903e-05 1.340072049060836434e-04 6.883354217279702425e-05 -2.544781636970583349e-05
2.800000000000000000e+01 3.467444419860839844e+00 8.805909752845764160e-01 -1.206360175274312496e-04 3.563802602002397180e-05 -2.549939745222218335e-05 4.694573362939991057e-05
2.900000000000000000e+01 3.095686674118041992e+00 1.276941895484924316e+00 -7.120545342331752181e-05 -5.200393934501335025e-05 -3.696281783049926162e-05 3.030538209713995457e-05
3.000000000000000000e+01 2.680696725845336914e+00 2.878341972827911377e-01 -2.117673466273117810e-05 -6.561653572134673595e-05 -2.603798020572867244e-05 3.272079629823565483e-05
3.100000000000000000e+01 2.494061231613159180e+00 1.173202753067016602e+00 6.855517131043598056e-05 6.094267064327141270e-07 2.074937947327271104e-05 -1.203677493322174996e-05
3.200000000000000000e+01 1.913507580757141113e+00 3.699090182781219482e-01 2.906498957599978894e-05 2.082641913148108870e-05 1.496742243034532294e-05 -1.566591890878044069e-05
3.300000000000000000e+01 1.786356687545776367e+00 1.109909057617187500e+00 -7.642105629201978445e-05 5.043193596065975726e-08 -2.291118835273664445e-05 2.210686216130852699e-05
3.400000000000000000e+01 1.051437735557556152e+00 1.114630222320556641e+00 6.425428728107362986e-05 4.102648745174519718e-06 2.050708098977338523e-05 -1.434513342246646062e-05
3.500000000000000000e+01 3.487006127834320068e-01 1.123972177505493164e+00 -5.871873872820287943e-05 -8.188242759388231207e-07 -1.786126813385635614e-05 5.332460659701609984e-06
3.600000000000000000e+01 3.741308152675628662e-01 3.839721679687500000e-01 1.881118441815488040e-05 6.419961664505535737e-07 5.835954198118997738e-06 -1.726414211589144543e-06
3.700000000000000000e+01 3.349468469619750977e+00 2.519162893295288086e-01 1.923455420183017850e-05 6.937183206900954247e-05 2.658191624504979700e-05 -5.488103852258063853e-06
3.800000000000000000e+01 4.585380554199218750e+00 6.860880255699157715e-01 -1.149239978985860944e-04 -1.033788867061957717e-04 -6.549086538143455982e-05 -2.665444526428473182e-06
3.900000000000000000e+01 3.989105939865112305e+00 3.636490404605865479e-01 3.930486127501353621e-05 -1.026158861350268126e-05 8.712981980352196842e-06 -3.112747435807250440e-05
4.000000000000000000e+01 6.653140068054199219e+00 3.732061982154846191e-01 3.426805051276460290e-05 1.693823724053800106e-04 6.109512469265609980e-05 4.712391091743484139e-05
4.100000000000000000e+01 7.397070407867431641e+00 3.719775974750518799e-01 -3.866708721034228802e-05 -1.785405765986070037e-04 -6.516229768749326468e-05 -4.322347740526311100e-05
4.200000000000000000e+01 6.199160099029541016e+00 1.120546698570251465e+00 6.136621959740296006e-05 1.512609742349013686e-04 6.378816033247858286e-05 3.109213866991922259e-05
4.300000000000000000e+01 5.533887386322021484e+00 1.143915176391601562e+00 -1.095803454518318176e-04 -1.432919380022212863e-04 -7.586168794659897685e-05 -1.516179963800823316e-05
4.400000000000000000e+01 8.968731880187988281e+00 1.115681648254394531e+00 7.135792111512273550e-05 1.193313946714624763e-04 5.720679473597556353e-05 4.314040052122436464e-05
4.500000000000000000e+01 8.275072097778320312e+00 1.112732768058776855e+00 -7.393062696792185307e-05 -1.313456450589001179e-04 -6.158288306323811412e-05 -3.774523793254047632e-05
4.600000000000000000e+01 7.581419944763183594e+00 1.111977577209472656e+00 6.852151273051276803e-05 1.399191532982513309e-04 6.253219908103346825e-05 3.487262802082113922e-05
4.700000000000000000e+01 4.928168296813964844e+00 1.220772147178649902e+00 7.935946632642298937e-05 1.780757738742977381e-04 7.723057206021621823e-05 -6.523168121930211782e-05
4.800000000000000000e+01 4.330192565917968750e+00 1.225538611412048340e+00 2.589952600828837603e-06 -1.712827215669676661e-04 -5.060782859800383449e-05 4.482192889554426074e-05
4.900000000000000000e+01 2.944565057754516602e+00 6.651191115379333496e-01 9.892732123262248933e-06 1.384538427373627201e-05 7.121434919099556282e-06 -5.713647624361328781e-05
5.000000000000000000e+01 1.127728343009948730e+00 3.746301829814910889e-01 -2.265338480356149375e-05 -5.373738531488925219e-06 -8.408137546211946756e-06 5.967635843262542039e-06
5.100000000000000000e+01 1.473738956451416016e+01 -8.402777671813964844e+00 -1.572734909132122993e-03 -4.420316599862417206e-06 -4.731465596705675125e-04 4.814444400835782290e-05
5.200000000000000000e+01 1.401739406585693359e+01 -1.163957691192626953e+01 2.334341406822204590e-03 2.099517951137386262e-05 7.066009566187858582e-04 -8.749926200835034251e-05
5.300000000000000000e+01 3.400462567806243896e-01 -9.719193458557128906e+00 -1.507018576376140118e-03 -6.118146120570600033e-05 -4.704600141849368811e-04 -2.459197130519896746e-04
5.400000000000000000e+01 1.037119984626770020e+00 -1.195871162414550781e+01 -1.811930094845592976e-03 -9.048992069438099861e-05 -5.707259988412261009e-04 -2.539696870371699333e-04
5.500000000000000000e+01 3.491148948669433594e-01 -1.602273368835449219e+01 -2.557863947004079819e-03 1.845233637141063809e-04 -7.120021618902683258e-04 -4.102973907720297575e-04
5.600000000000000000e+01 1.050148844718933105e+00 -1.747484207153320312e+01 2.888672053813934326e-03 6.290249293670058250e-04 1.055309083312749863e-03 5.794281023554503918e-04
5.700000000000000000e+01 3.527812361717224121e-01 -2.311855125427246094e+01 4.257610067725181580e-03 2.172518521547317505e-03 1.929038553498685360e-03 8.566573378629982471e-04
5.800000000000000000e+01 1.316074562072753906e+01 -3.211054611206054688e+01 -1.974562555551528931e-02 -3.269632160663604736e-02 -1.573258265852928162e-02 2.634815685451030731e-02
5.900000000000000000e+01 1.453698158264160156e+01 -3.314085769653320312e+01 2.449046820402145386e-02 -1.456700917333364487e-02 2.977037802338600159e-03 -4.159773234277963638e-03
6.000000000000000000e+01 1.466600799560546875e+01 -3.237497711181640625e+01 -2.128621377050876617e-02 -9.134650230407714844e-03 -9.126259014010429382e-03 8.653879165649414062e-03
6.100000000000000000e+01 1.472609043121337891e+01 -3.081311035156250000e+01 -1.394150406122207642e-02 -1.776221470208838582e-04 -4.235737957060337067e-03 3.361511975526809692e-03
6.200000000000000000e+01 1.475505638122558594e+01 -2.523100662231445312e+01 8.589786477386951447e-03 3.187166526913642883e-03 3.533085808157920837e-03 -5.990070058032870293e-04
6.300000000000000000e+01 1.327544784545898438e+01 -1.722728919982910156e+01 3.944997675716876984e-03 3.868339699693024158e-04 1.299549476243555546e-03 -4.543148097582161427e-04
6.400000000000000000e+01 1.404809951782226562e+01 -2.519948768615722656e+01 -8.609218522906303406e-03 1.941928523592650890e-03 -2.000187058001756668e-03 3.446588816586881876e-04
6.500000000000000000e+01 1.403878593444824219e+01 -2.598777198791503906e+01 9.154772385954856873e-03 1.937967725098133087e-03 3.327822079882025719e-03 -1.028762082569301128e-03
6.600000000000000000e+01 1.477447319030761719e+01 -6.796837806701660156e+00 -1.370347803458571434e-03 1.249704564543208107e-05 -4.073552263434976339e-04 6.868557102279737592e-05
6.700000000000000000e+01 1.478446388244628906e+01 -5.197552204132080078e+00 -1.013203524053096771e-03 1.911426579681574367e-06 -3.033876128029078245e-04 1.191950505017302930e-04
6.800000000000000000e+01 1.121065807342529297e+01 -1.782145142555236816e+00 -1.804441999411210418e-04 -2.652933471836149693e-04 -1.337212743237614632e-04 -5.296033850754611194e-05
6.900000000000000000e+01 3.902373552322387695e+00 -1.868798136711120605e+00 4.513290186878293753e-04 5.504327054950408638e-05 1.519116922281682491e-04 1.774712654878385365e-05
7.000000000000000000e+01 1.069485187530517578e+00 -2.693012237548828125e+01 5.557524040341377258e-03 1.486380817368626595e-03 2.113171620294451714e-03 6.046965136192739010e-04
7.100000000000000000e+01 3.640385866165161133e-01 -3.020430755615234375e+01 -7.626630831509828568e-03 -3.127039643004536629e-03 -3.226101165637373924e-03 -2.446248894557356834e-03
7.200000000000000000e+01 1.135273361206054688e+01 -3.713744354248046875e+01 -6.937666982412338257e-02 7.681218534708023071e-02 2.230654237791895866e-03 -5.271616950631141663e-02
7.300000000000000000e+01 1.547185897827148438e+01 -3.722792053222656250e+01 -3.882410228252410889e-01 -2.347680926322937012e-01 -1.869027316570281982e-01 2.266322225332260132e-01
7.400000000000000000e+01 1.600922775268554688e+01 -3.776224517822265625e+01 -4.890934824943542480e-01 -2.170702219009399414e-01 -2.118491083383560181e-01 3.649128973484039307e-01
7.500000000000000000e+01 1.364768123626708984e+01 -3.542497634887695312e+01 -1.405865848064422607e-01 -1.010493189096450806e-01 -7.249076664447784424e-02 1.308454275131225586e-01
7.600000000000000000e+01 1.417864608764648438e+01 -3.465441131591796875e+01 1.242798101156949997e-02 -9.669720381498336792e-02 -2.528076618909835815e-02 2.961581200361251831e-02
7.700000000000000000e+01 1.436542987823486328e+01 -3.390297698974609375e+01 -3.476391360163688660e-02 -4.697993025183677673e-02 -2.452315390110015869e-02 2.311538904905319214e-02
7.800000000000000000e+01 4.019903242588043213e-01 -3.256642150878906250e+01 7.047503255307674408e-03 -1.369411591440439224e-02 -1.993983751162886620e-03 -1.511383219622075558e-03
7.900000000000000000e+01 4.752483665943145752e-01 -3.657897186279296875e+01 -8.038648404181003571e-03 -4.852214083075523376e-02 -1.696823723614215851e-02 -5.913541186600923538e-03
8.000000000000000000e+01 9.834243774414062500e+00 -3.680207443237304688e+01 -7.848481833934783936e-02 7.233348488807678223e-02 -1.845400664024055004e-03 -3.358897194266319275e-02
8.100000000000000000e+01 9.872663617134094238e-01 -3.884388732910156250e+01 -7.569159846752882004e-03 -6.847541034221649170e-02 -2.281337045133113861e-02 -7.902940735220909119e-03
8.200000000000000000e+01 1.911580848693847656e+01 -3.990228652954101562e+01 -4.125281572341918945e-01 4.746395587921142578e+00 1.300160169601440430e+00 1.064674496650695801e+00
8.300000000000000000e+01 1.872457695007324219e+01 -3.766414260864257812e+01 1.392178297042846680e+00 6.832715511322021484e+00 2.467468023300170898e+00 1.981571793556213379e+00
8.400000000000000000e+01 1.935953712463378906e+01 -3.445444488525390625e+01 2.907374203205108643e-01 9.090675354003906250e+00 2.814423799514770508e+00 5.414449572563171387e-01
8.500000000000000000e+01 1.919590568542480469e+01 -3.604472351074218750e+01 5.261978507041931152e-01 8.200119018554687500e+00 2.617895126342773438e+00 1.494783163070678711e+00
8.600000000000000000e+01 2.031427764892578125e+01 -3.610003662109375000e+01 5.739335417747497559e-01 7.346230506896972656e+00 2.376049280166625977e+00 5.484378337860107422e-01
8.700000000000000000e+01 1.943258094787597656e+01 -3.202934265136718750e+01 1.101947017014026642e-02 7.872842788696289062e+00 2.365158796310424805e+00 1.200774163007736206e-01
8.800000000000000000e+01 1.931734275817871094e+01 -2.397538566589355469e+01 -8.246043324470520020e-02 6.795410156250000000e+00 2.013884782791137695e+00 1.170602589845657349e-01
8.900000000000000000e+01 1.978921699523925781e+01 -1.521631431579589844e+01 1.223266273736953735e-01 7.825808048248291016e+00 2.384440422058105469e+00 7.319296598434448242e-01
9.000000000000000000e+01 2.004049110412597656e+01 -8.789533615112304688e+00 1.225719694048166275e-02 7.837161064147949219e+00 2.354825496673583984e+00 9.021154046058654785e-02
9.100000000000000000e+01 2.030174064636230469e+01 -2.402510643005371094e+00 1.080886349081993103e-01 8.145515441894531250e+00 2.476081132888793945e+00 5.174605846405029297e-01
9.200000000000000000e+01 2.067195892333984375e+01 3.186675071716308594e+00 8.582516014575958252e-02 8.660595893859863281e+00 2.623926162719726562e+00 6.978571414947509766e-01
9.300000000000000000e+01 2.079533386230468750e+01 1.042021369934082031e+01 9.199343039654195309e-04 8.359540939331054688e+00 2.508138179779052734e+00 1.353095471858978271e-02
9.400000000000000000e+01 2.080021858215332031e+01 1.843770027160644531e+01 -9.492291719652712345e-04 8.231114387512207031e+00 2.469049453735351562e+00 4.092005838174372911e-04
9.500000000000000000e+01 2.158319473266601562e+01 2.570786476135253906e+01 -1.593663822859525681e-03 8.288772583007812500e+00 2.486153841018676758e+00 -2.659521065652370453e-02
9.600000000000000000e+01 2.169371223449707031e+01 3.203299331665039062e+01 3.045987524092197418e-02 8.658950805664062500e+00 2.606823205947875977e+00 -1.837260574102401733e-01
9.700000000000000000e+01 2.080257606506347656e+01 3.706447982788085938e+01 1.319433808326721191e+00 8.087806701660156250e+00 2.822172164916992188e+00 -1.886571764945983887e+00
9.800000000000000000e+01 2.097010231018066406e+01 3.620650100708007812e+01 1.004625201225280762e+00 1.015858745574951172e+01 3.348963975906372070e+00 -1.505145788192749023e+00
9.900000000000000000e+01 2.832371902465820312e+01 -4.069252395629882812e+01 -4.086566865444183350e-01 7.261765003204345703e+00 2.055932521820068359e+00 -6.063339114189147949e-02
1.000000000000000000e+02 2.933139801025390625e+01 -3.742790603637695312e+01 -1.797277927398681641e-01 7.301044464111328125e+00 2.136394977569580078e+00 -1.377757191658020020e-01
1.010000000000000000e+02 2.806439590454101562e+01 -2.972657775878906250e+01 6.666605919599533081e-02 7.317907810211181641e+00 2.215372085571289062e+00 1.177644208073616028e-01
1.020000000000000000e+02 2.637395095825195312e+01 -2.291003417968750000e+01 -6.412813812494277954e-02 7.453943729400634766e+00 2.216944694519042969e+00 1.697016358375549316e-01
1.030000000000000000e+02 2.734691429138183594e+01 -1.170764636993408203e+01 3.486017137765884399e-02 7.645090579986572266e+00 2.303985118865966797e+00 1.582220643758773804e-01
1.040000000000000000e+02 2.719316482543945312e+01 -5.151691913604736328e+00 -2.663921937346458435e-02 7.821268081665039062e+00 2.338388681411743164e+00 1.543397009372711182e-01
1.050000000000000000e+02 2.578388404846191406e+01 2.565721035003662109e+00 1.142910718917846680e-01 8.033267974853515625e+00 2.444267749786376953e+00 1.029360145330429077e-01
1.060000000000000000e+02 2.664958000183105469e+01 8.183268547058105469e+00 1.327427625656127930e-01 8.105820655822753906e+00 2.471568822860717773e+00 1.228704676032066345e-01
1.070000000000000000e+02 2.674227142333984375e+01 1.604209518432617188e+01 4.742885753512382507e-02 8.134535789489746094e+00 2.454589605331420898e+00 3.537007793784141541e-02
1.080000000000000000e+02 2.727898788452148438e+01 3.251588439941406250e+01 2.413073480129241943e-01 7.872596740722656250e+00 2.434171199798583984e+00 -3.857439756393432617e-02
1.090000000000000000e+02 2.957240486145019531e+01 3.957570648193359375e+01 -3.290073871612548828e-01 7.921713829040527344e+00 2.277811765670776367e+00 1.525021642446517944e-01
1.100000000000000000e+02 2.402777862548828125e+01 3.731271362304687500e+01 1.009620577096939087e-01 7.641681194305419922e+00 2.322793006896972656e+00 2.067663669586181641e-01
1.110000000000000000e+02 2.239618110656738281e+01 3.887412261962890625e+01 -6.360604763031005859e-01 7.176958560943603516e+00 1.962269425392150879e+00 1.117521524429321289e-02
1.120000000000000000e+02 1.961569404602050781e+01 3.786083221435546875e+01 6.774032711982727051e-01 3.428715467453002930e+00 1.231835603713989258e+00 -2.047099351882934570e+00
1.130000000000000000e+02 2.065865325927734375e+01 3.805305862426757812e+01 3.651971518993377686e-01 5.997829914093017578e+00 1.908908128738403320e+00 -1.381954550743103027e+00
1.140000000000000000e+02 1.886293411254882812e+01 3.914844512939453125e+01 4.503519237041473389e-01 1.836807608604431152e+00 6.861478686332702637e-01 -1.414236426353454590e+00
1.150000000000000000e+02 1.784179687500000000e+01 3.810232925415039062e+01 -1.042572140693664551e+00 -1.496122777462005615e-01 -3.576553463935852051e-01 -3.088758885860443115e-01
1.160000000000000000e+02 3.792139434814453125e+01 -4.048948287963867188e+01 -1.939261257648468018e-01 7.533669948577880859e+00 2.201923131942749023e+00 -1.514098979532718658e-02
1.170000000000000000e+02 3.633245849609375000e+01 -3.009965324401855469e+01 -6.713973730802536011e-02 7.499844551086425781e+00 2.229811429977416992e+00 -3.131100535392761230e-02
1.180000000000000000e+02 3.375567245483398438e+01 -1.638146018981933594e+01 -2.260434813797473907e-02 7.622234821319580078e+00 2.279889106750488281e+00 3.597189113497734070e-02
1.190000000000000000e+02 3.322417449951171875e+01 -1.050057506561279297e+01 7.596105802804231644e-03 7.700188159942626953e+00 2.312335252761840820e+00 5.016089975833892822e-02
1.200000000000000000e+02 3.375141143798828125e+01 -4.028147697448730469e+00 3.445523604750633240e-02 7.796360969543457031e+00 2.349244832992553711e+00 2.506486140191555023e-02
1.210000000000000000e+02 3.270804595947265625e+01 4.305220603942871094e+00 1.171340346336364746e-01 7.886730194091796875e+00 2.401159286499023438e+00 2.641023509204387665e-02
1.220000000000000000e+02 3.273517227172851562e+01 1.244224262237548828e+01 1.098837330937385559e-01 7.960769653320312500e+00 2.421195983886718750e+00 4.145476967096328735e-02
1.230000000000000000e+02 3.459079360961914062e+01 1.824478721618652344e+01 9.722422063350677490e-02 7.939887523651123047e+00 2.411133527755737305e+00 1.923981867730617523e-02
1.240000000000000000e+02 3.403343200683593750e+01 2.296765327453613281e+01 9.551586955785751343e-02 7.938245773315429688e+00 2.410128593444824219e+00 8.555535227060317993e-03
1.250000000000000000e+02 3.506045913696289062e+01 3.162034225463867188e+01 5.844158306717872620e-02 7.867331027984619141e+00 2.377731800079345703e+00 7.445240765810012817e-02
1.260000000000000000e+02 3.780438613891601562e+01 4.050954437255859375e+01 -1.361683160066604614e-01 7.930592536926269531e+00 2.338327169418334961e+00 3.001758269965648651e-02
1.270000000000000000e+02 3.390770339965820312e+01 3.742840957641601562e+01 -1.117844358086585999e-01 7.905283451080322266e+00 2.338049650192260742e+00 1.281090080738067627e-01
1.280000000000000000e+02 4.279003143310546875e+01 -4.080544662475585938e+01 -1.543253511190414429e-01 7.616430282592773438e+00 2.238631486892700195e+00 -1.283829566091299057e-02
1.290000000000000000e+02 3.938229370117187500e+01 -3.661074066162109375e+01 -1.556088030338287354e-01 7.556479930877685547e+00 2.220261335372924805e+00 -4.373883083462715149e-02
1.300000000000000000e+02 4.243206024169921875e+01 -3.006940841674804688e+01 -8.966582268476486206e-02 7.606961250305175781e+00 2.255188703536987305e+00 -4.702619835734367371e-02
1.310000000000000000e+02 4.247174453735351562e+01 -2.136804008483886719e+01 -4.556580260396003723e-02 7.646550178527832031e+00 2.280295372009277344e+00 -4.287663474678993225e-02
1.320000000000000000e+02 4.088021469116210938e+01 -1.469583225250244141e+01 -1.145147066563367844e-02 7.679771423339843750e+00 2.300496101379394531e+00 -3.529791906476020813e-02
1.330000000000000000e+02 4.048453903198242188e+01 -9.325139045715332031e+00 1.612928882241249084e-02 7.720330715179443359e+00 2.320938110351562500e+00 -3.354346379637718201e-02
1.340000000000000000e+02 3.992564392089843750e+01 -4.111064910888671875e+00 4.544530808925628662e-02 7.758924484252929688e+00 2.341310977935791016e+00 -3.167054429650306702e-02
1.350000000000000000e+02 4.085501480102539062e+01 1.416805553436279297e+01 1.024557054042816162e-01 7.838068008422851562e+00 2.382157087326049805e+00 5.305980332195758820e-03
1.360000000000000000e+02 4.002556991577148438e+01 1.772335243225097656e+01 9.727234393358230591e-02 7.855733394622802734e+00 2.385901689529418945e+00 1.524966303259134293e-02
1.370000000000000000e+02 4.112661743164062500e+01 2.436718559265136719e+01 7.378505915403366089e-02 7.848292827606201172e+00 2.376623392105102539e+00 3.162130713462829590e-02
1.380000000000000000e+02 4.632727813720703125e+01 3.032390594482421875e+01 2.103502862155437469e-02 7.827889919281005859e+00 2.354677438735961914e+00 3.971955180168151855e-02
1.390000000000000000e+02 4.275100708007812500e+01 4.049778747558593750e+01 -7.918579876422882080e-02 7.889829158782958984e+00 2.343193054199218750e+00 1.958551071584224701e-02
1.400000000000000000e+02 4.761963653564453125e+01 -4.090888595581054688e+01 -1.234272718429565430e-01 7.667769908905029297e+00 2.263302803039550781e+00 -6.603015586733818054e-03
1.410000000000000000e+02 4.854323196411132812e+01 -2.836212348937988281e+01 -7.087013870477676392e-02 7.675380706787109375e+00 2.281353235244750977e+00 -5.941580608487129211e-02
1.420000000000000000e+02 4.691611099243164062e+01 -2.279448890686035156e+01 -4.929307475686073303e-02 7.675478935241699219e+00 2.287855863571166992e+00 -6.326104700565338135e-02
1.430000000000000000e+02 5.383041381835937500e+01 -1.411314964294433594e+01 -7.616929244250059128e-03 7.727744579315185547e+00 2.316038370132446289e+00 -8.396340161561965942e-02
1.440000000000000000e+02 4.580177307128906250e+01 -7.629895687103271484e+00 2.183159999549388885e-02 7.728786945343017578e+00 2.325185537338256836e+00 -6.344521045684814453e-02
1.450000000000000000e+02 4.655570602416992188e+01 -2.998025894165039062e+00 4.521634802222251892e-02 7.745326519012451172e+00 2.337162733078002930e+00 -6.154787912964820862e-02
1.460000000000000000e+02 5.356951904296875000e+01 4.264439105987548828e+00 5.386360734701156616e-02 7.744407176971435547e+00 2.339481353759765625e+00 -5.694610625505447388e-02
1.470000000000000000e+02 5.420204544067382812e+01 1.002188396453857422e+01 5.723455920815467834e-02 7.748846530914306641e+00 2.341824293136596680e+00 -3.848896920680999756e-02
1.480000000000000000e+02 5.036717224121093750e+01 1.948877334594726562e+01 6.154191493988037109e-02 7.778692245483398438e+00 2.352070331573486328e+00 8.710146648809313774e-04
1.490000000000000000e+02 5.345445251464843750e+01 2.441241264343261719e+01 3.680547326803207397e-02 7.773691654205322266e+00 2.343149185180664062e+00 1.189705450087785721e-02
1.500000000000000000e+02 4.910602188110351562e+01 3.092955970764160156e+01 1.120231766253709793e-02 7.813875675201416016e+00 2.347523450851440430e+00 3.283119201660156250e-02
1.510000000000000000e+02 4.812282943725585938e+01 3.734193420410156250e+01 -3.208395093679428101e-02 7.841169834136962891e+00 2.342725753784179688e+00 2.333994209766387939e-02
1.520000000000000000e+02 5.247618484497070312e+01 3.747925567626953125e+01 -1.626589521765708923e-02 7.810198307037353516e+00 2.338179826736450195e+00 1.288212276995182037e-02
1.530000000000000000e+02 5.744591522216796875e+01 -4.060155105590820312e+01 -6.970648467540740967e-02 7.752843379974365234e+00 2.304940938949584961e+00 -8.615175262093544006e-03
1.540000000000000000e+02 5.537804794311523438e+01 -3.359864425659179688e+01 -7.104498147964477539e-02 7.734093189239501953e+00 2.298914432525634766e+00 -4.234707355499267578e-02
1.550000000000000000e+02 5.499045944213867188e+01 -2.427570533752441406e+01 -4.285397008061408997e-02 7.727601051330566406e+00 2.305424213409423828e+00 -7.182472944259643555e-02
1.560000000000000000e+02 5.938963317871093750e+01 -1.659149932861328125e+01 -1.188226696103811264e-02 7.748028278350830078e+00 2.320843696594238281e+00 -8.230401575565338135e-02
1.570000000000000000e+02 5.798460388183593750e+01 -9.604564666748046875e+00 8.978009223937988281e-03 7.739189147949218750e+00 2.324450254440307617e+00 -8.399882167577743530e-02
1.580000000000000000e+02 5.833798599243164062e+01 -3.489477872848510742e+00 2.419683709740638733e-02 7.737552165985107422e+00 2.328524589538574219e+00 -7.695402204990386963e-02
1.590000000000000000e+02 5.984429931640625000e+01 7.683934211730957031e+00 3.838434070348739624e-02 7.732182979583740234e+00 2.331170082092285156e+00 -4.875567555427551270e-02
1.600000000000000000e+02 5.841757965087890625e+01 1.022772026062011719e+01 4.360856860876083374e-02 7.735753059387207031e+00 2.333808422088623047e+00 -4.065989702939987183e-02
1.610000000000000000e+02 5.558280563354492188e+01 2.168899536132812500e+01 4.010925069451332092e-02 7.757876873016357422e+00 2.339395761489868164e+00 2.066900633508339524e-04
1.620000000000000000e+02 5.802885437011718750e+01 2.623481941223144531e+01 2.134120650589466095e-02 7.751771450042724609e+00 2.331933736801147461e+00 4.237256012856960297e-03
