# el_label, x, y, sXX, sYY, sZZ, sXY
5.700000000000000000e+01 1.328379631042480469e+01 -1.427587866783142090e-01 2.418828964233398438e+01 3.429714584350585938e+01 1.754563140869140625e+01 -4.052379608154296875e+00
5.800000000000000000e+01 1.347328758239746094e+01 -2.036730498075485229e-01 1.620019912719726562e+01 2.555607986450195312e+01 1.252688407897949219e+01 -4.034859657287597656e+00
5.900000000000000000e+01 1.366277790069580078e+01 -2.645873129367828369e-01 1.159432888031005859e+01 2.025036048889160156e+01 9.553406715393066406e+00 -3.580017089843750000e+00
6.000000000000000000e+01 1.385226917266845703e+01 -3.255015611648559570e-01 7.983318805694580078e+00 1.604737663269042969e+01 7.209208488464355469e+00 -3.675194263458251953e+00
6.100000000000000000e+01 1.329614639282226562e+01 -8.567494153976440430e-02 2.557434844970703125e+01 3.249996948242187500e+01 1.742229461669921875e+01 -1.448511838912963867e+00
6.200000000000000000e+01 1.349386978149414062e+01 -1.085333079099655151e-01 1.797509765625000000e+01 2.467867660522460938e+01 1.279613208770751953e+01 -1.225973963737487793e+00
6.300000000000000000e+01 1.369159412384033203e+01 -1.313916742801666260e-01 1.288629341125488281e+01 1.841129493713378906e+01 9.389276504516601562e+00 -1.289630293846130371e+00
6.400000000000000000e+01 1.388931846618652344e+01 -1.542500257492065430e-01 9.435806274414062500e+00 1.542298698425292969e+01 7.457637786865234375e+00 -1.052077174186706543e+00
6.500000000000000000e+01 1.329714679718017578e+01 -2.727900072932243347e-02 2.600477409362792969e+01 3.344558334350585938e+01 1.783510780334472656e+01 1.719482779502868652e+00
6.600000000000000000e+01 1.349553775787353516e+01 -1.120673306286334991e-02 1.787181472778320312e+01 2.348541450500488281e+01 1.240716838836669922e+01 1.752532601356506348e+00
6.700000000000000000e+01 1.369392871856689453e+01 4.865533672273159027e-03 1.313603973388671875e+01 1.946880340576171875e+01 9.781453132629394531e+00 1.489252209663391113e+00
6.800000000000000000e+01 1.389231967926025391e+01 2.093779854476451874e-02 9.504952430725097656e+00 1.398601055145263672e+01 7.047288894653320312e+00 1.702461957931518555e+00
6.900000000000000000e+01 1.328675937652587891e+01 3.019439987838268280e-02 2.406691932678222656e+01 3.344796371459960938e+01 1.725446510314941406e+01 4.843255996704101562e+00
7.000000000000000000e+01 1.347822570800781250e+01 8.458226919174194336e-02 1.675229644775390625e+01 2.585025596618652344e+01 1.278076553344726562e+01 4.182642936706542969e+00
7.100000000000000000e+01 1.366969203948974609e+01 1.389701366424560547e-01 1.169854831695556641e+01 1.935695838928222656e+01 9.316652297973632812e+00 4.319258213043212891e+00
7.200000000000000000e+01 1.386115741729736328e+01 1.933580040931701660e-01 8.951866149902343750e+00 1.631356430053710938e+01 7.579629421234130859e+00 3.634087562561035156e+00
7.300000000000000000e+01 1.326538181304931641e+01 8.454590290784835815e-02 2.172692871093750000e+01 3.647714996337890625e+01 1.746122360229492188e+01 6.617638587951660156e+00
7.400000000000000000e+01 1.344259643554687500e+01 1.751681119203567505e-01 1.353139305114746094e+01 2.731271553039550781e+01 1.225323295593261719e+01 6.388833522796630859e+00
7.500000000000000000e+01 1.361981010437011719e+01 2.657903134822845459e-01 9.817596435546875000e+00 2.218963813781738281e+01 9.602169990539550781e+00 5.500348567962646484e+00
7.600000000000000000e+01 1.379702472686767578e+01 3.564125001430511475e-01 6.450004577636718750e+00 1.760368156433105469e+01 7.216105461120605469e+00 5.605527877807617188e+00
7.700000000000000000e+01 1.323383140563964844e+01 1.336956322193145752e-01 1.716907691955566406e+01 3.925344467163085938e+01 1.692675590515136719e+01 7.746581554412841797e+00
7.800000000000000000e+01 1.339001274108886719e+01 2.570843398571014404e-01 1.043382740020751953e+01 3.033219909667968750e+01 1.222980785369873047e+01 6.599730491638183594e+00
7.900000000000000000e+01 1.354619407653808594e+01 3.804730176925659180e-01 6.310931682586669922e+00 2.456389236450195312e+01 9.262447357177734375e+00 6.121577739715576172e+00
8.000000000000000000e+01 1.370237541198730469e+01 5.038617253303527832e-01 4.313473701477050781e+00 2.025444412231445312e+01 7.370375156402587891e+00 5.778702259063720703e+00
8.100000000000000000e+01 1.319331645965576172e+01 1.757627725601196289e-01 1.280278682708740234e+01 4.232133865356445312e+01 1.653723716735839844e+01 6.971263885498046875e+00
8.200000000000000000e+01 1.332248783111572266e+01 3.271962404251098633e-01 6.408835411071777344e+00 3.312097167968750000e+01 1.185894203186035156e+01 5.468864440917968750e+00
8.300000000000000000e+01 1.345165920257568359e+01 4.786297082901000977e-01 3.309152603149414062e+00 2.689887237548828125e+01 9.062407493591308594e+00 5.205222129821777344e+00
8.400000000000000000e+01 1.358083057403564453e+01 6.300631761550903320e-01 1.467163920402526855e+00 2.282106018066406250e+01 7.286467075347900391e+00 4.722043991088867188e+00
8.500000000000000000e+01 1.314538764953613281e+01 2.091375440359115601e-01 8.431137084960937500e+00 4.527802658081054688e+01 1.611274909973144531e+01 4.227491378784179688e+00
8.600000000000000000e+01 1.324260616302490234e+01 3.828208446502685547e-01 2.890694618225097656e+00 3.475463485717773438e+01 1.129359912872314453e+01 3.117136955261230469e+00
8.700000000000000000e+01 1.333982467651367188e+01 5.565041899681091309e-01 7.910635471343994141e-01 2.873930740356445312e+01 8.859111785888671875e+00 2.679083108901977539e+00
8.800000000000000000e+01 1.343704319000244141e+01 7.301874756813049316e-01 -1.226294875144958496e+00 2.438080406188964844e+01 6.946352958679199219e+00 2.976601362228393555e+00
8.900000000000000000e+01 1.309187889099121094e+01 2.325427979230880737e-01 4.364376544952392578e+00 4.631073379516601562e+01 1.520253276824951172e+01 1.831949800252914429e-01
9.000000000000000000e+01 1.315342330932617188e+01 4.218296110630035400e-01 1.049791216850280762e+00 3.533935165405273438e+01 1.091674327850341797e+01 -7.200592160224914551e-01
9.100000000000000000e+01 1.321496868133544922e+01 6.111164093017578125e-01 -1.572216510772705078e+00 2.900045013427734375e+01 8.228469848632812500e+00 -2.783052623271942139e-01
9.200000000000000000e+01 1.327651405334472656e+01 8.004031777381896973e-01 -2.032939910888671875e+00 2.491204643249511719e+01 6.863731861114501953e+00 1.770062954165041447e-03
9.300000000000000000e+01 1.303483581542968750e+01 2.450828701257705688e-01 2.913183689117431641e+00 4.567533874511718750e+01 1.457655620574951172e+01 -5.129821300506591797e+00
9.400000000000000000e+01 1.305835247039794922e+01 4.427297115325927734e-01 -4.543502926826477051e-01 3.377891540527343750e+01 9.997368812561035156e+00 -4.774331569671630859e+00
9.500000000000000000e+01 1.308187007904052734e+01 6.403765678405761719e-01 -1.574263811111450195e+00 2.776815223693847656e+01 7.858166217803955078e+00 -3.810830831527709961e+00
9.600000000000000000e+01 1.310538673400878906e+01 8.380233645439147949e-01 -3.039808034896850586e+00 2.375624656677246094e+01 6.214931488037109375e+00 -3.092534303665161133e+00
9.700000000000000000e+01 1.297644329071044922e+01 2.462778687477111816e-01 2.434220552444458008e+00 4.211009216308593750e+01 1.336329460144042969e+01 -1.059495449066162109e+01
9.800000000000000000e+01 1.296103191375732422e+01 4.447213709354400635e-01 5.189784765243530273e-01 3.052656936645507812e+01 9.313664436340332031e+00 -8.551403999328613281e+00
9.900000000000000000e+01 1.294562149047851562e+01 6.431648731231689453e-01 -1.359394311904907227e+00 2.467595672607421875e+01 6.994968891143798828e+00 -7.044768333435058594e+00
1.000000000000000000e+02 1.293021011352539062e+01 8.416084051132202148e-01 -2.005734920501708984e+00 2.122555732727050781e+01 5.765946865081787109e+00 -5.760640144348144531e+00
1.010000000000000000e+02 1.291893577575683594e+01 2.360821068286895752e-01 4.597072601318359375e+00 3.631536483764648438e+01 1.227373123168945312e+01 -1.495094490051269531e+01
1.020000000000000000e+02 1.286518669128417969e+01 4.277284145355224609e-01 1.952668905258178711e+00 2.531208610534667969e+01 8.179427146911621094e+00 -1.145733928680419922e+01
1.030000000000000000e+02 1.281143665313720703e+01 6.193747520446777344e-01 4.901593327522277832e-01 2.036259460449218750e+01 6.255825996398925781e+00 -9.201804161071777344e+00
1.040000000000000000e+02 1.275768661499023438e+01 8.110211491584777832e-01 -7.341836690902709961e-01 1.726260566711425781e+01 4.958526611328125000e+00 -7.659554004669189453e+00
1.050000000000000000e+02 1.286451339721679688e+01 2.148857116699218750e-01 7.710160732269287109e+00 2.824695777893066406e+01 1.078713512420654297e+01 -1.755891990661621094e+01
1.060000000000000000e+02 1.277448177337646484e+01 3.924011290073394775e-01 4.326532840728759766e+00 1.913467788696289062e+01 7.038362979888916016e+00 -1.257098770141601562e+01
1.070000000000000000e+02 1.268445110321044922e+01 5.699165463447570801e-01 2.358962297439575195e+00 1.508440494537353516e+01 5.233010292053222656e+00 -1.006702232360839844e+01
1.080000000000000000e+02 1.259441947937011719e+01 7.474319934844970703e-01 1.185627698898315430e+00 1.271837520599365234e+01 4.171200752258300781e+00 -8.317823410034179688e+00
1.090000000000000000e+02 1.281525802612304688e+01 1.834998428821563721e-01 1.099823570251464844e+01 1.935077476501464844e+01 9.104702949523925781e+00 -1.739950370788574219e+01
1.100000000000000000e+02 1.269239139556884766e+01 3.400913178920745850e-01 6.446218490600585938e+00 1.244315242767333984e+01 5.666811466217041016e+00 -1.189506530761718750e+01
1.110000000000000000e+02 1.256952381134033203e+01 4.966828227043151855e-01 3.915435075759887695e+00 9.746895790100097656e+00 4.098699092864990234e+00 -9.168687820434570312e+00
1.120000000000000000e+02 1.244665622711181641e+01 6.532742977142333984e-01 2.463540315628051758e+00 8.480556488037109375e+00 3.283228874206542969e+00 -7.687490463256835938e+00
1.130000000000000000e+02 1.277305698394775391e+01 1.431255042552947998e-01 1.342381954193115234e+01 1.046807003021240234e+01 7.167566776275634766e+00 -1.450959396362304688e+01
1.140000000000000000e+02 1.262205505371093750e+01 2.728007733821868896e-01 7.014746665954589844e+00 6.407990932464599609e+00 4.026821136474609375e+00 -9.226444244384765625e+00
1.150000000000000000e+02 1.247105216979980469e+01 4.024760723114013672e-01 4.494816780090332031e+00 5.281438827514648438e+00 2.932876825332641602e+00 -7.040643692016601562e+00
1.160000000000000000e+02 1.232005023956298828e+01 5.321513414382934570e-01 2.649923801422119141e+00 4.595923423767089844e+00 2.173754215240478516e+00 -5.668499946594238281e+00
1.170000000000000000e+02 1.273952293395996094e+01 9.530773758888244629e-02 1.247437858581542969e+01 3.071696281433105469e+00 4.663822650909423828e+00 -9.316953659057617188e+00
1.180000000000000000e+02 1.256616401672363281e+01 1.931044906377792358e-01 5.974920272827148438e+00 1.910444974899291992e+00 2.365609645843505859e+00 -5.272409439086914062e+00
1.190000000000000000e+02 1.239280605316162109e+01 2.909012436866760254e-01 2.683645009994506836e+00 2.272888660430908203e+00 1.486960053443908691e+00 -3.985048294067382812e+00
1.200000000000000000e+02 1.221944713592529297e+01 3.886980116367340088e-01 1.785567164421081543e+00 2.204462289810180664e+00 1.197008848190307617e+00 -3.669301986694335938e+00
1.210000000000000000e+02 1.271593952178955078e+01 4.187637567520141602e-02 8.077386856079101562e+00 -2.300534009933471680e+00 1.733055830001831055e+00 -2.241125822067260742e+00
1.220000000000000000e+02 1.252685832977294922e+01 1.040522232651710510e-01 6.526545286178588867e-01 3.915438055992126465e-01 3.132595121860504150e-01 -1.360109686851501465e+00
1.230000000000000000e+02 1.233777809143066406e+01 1.662280708551406860e-01 3.490010797977447510e-01 1.010446071624755859e+00 4.078341424465179443e-01 -2.037503957748413086e+00
1.240000000000000000e+02 1.214869689941406250e+01 2.284039258956909180e-01 -9.326069355010986328e-01 2.850183248519897461e-01 -1.942765861749649048e-01 -1.203925490379333496e+00
1.250000000000000000e+02 1.270320892333984375e+01 -1.512392237782478333e-02 -6.778771400451660156e+00 -2.806542873382568359e+00 -2.875594139099121094e+00 2.853446960449218750e+00
1.260000000000000000e+02 1.250564193725585938e+01 9.051729924976825714e-03 -2.884132623672485352e+00 1.095128774642944336e+00 -5.367010831832885742e-01 -6.635339856147766113e-01
1.270000000000000000e+02 1.230807399749755859e+01 3.322738036513328552e-02 -4.207111358642578125e+00 -4.769219756126403809e-01 -1.405210018157958984e+00 1.260779500007629395e-01
1.280000000000000000e+02 1.211050701141357422e+01 5.740303173661231995e-02 -4.498153686523437500e+00 2.978137135505676270e-01 -1.260102033615112305e+00 1.502390671521425247e-02
1.290000000000000000e+02 8.792276382446289062e+00 -1.167916417121887207e+00 -1.823966145515441895e+00 1.321357302367687225e-02 -5.432257652282714844e-01 -2.871751785278320312e-01
1.300000000000000000e+02 9.398172378540039062e+00 -1.172453403472900391e+00 -1.780637145042419434e+00 2.225635498762130737e-01 -4.674220681190490723e-01 -3.855083882808685303e-02
1.310000000000000000e+02 9.089824676513671875e+00 -5.192208886146545410e-01 -3.307579040527343750e+00 -1.053062975406646729e-01 -1.023865580558776855e+00 -3.022904396057128906e-01
1.320000000000000000e+02 9.666388511657714844e+00 -1.641615778207778931e-01 -4.459969997406005859e+00 1.486180443316698074e-02 -1.333532452583312988e+00 -9.555350989103317261e-02
1.330000000000000000e+02 7.298613548278808594e+00 -3.140239715576171875e-01 -2.691956996917724609e+00 1.699401587247848511e-01 -7.566050887107849121e-01 -2.949004769325256348e-01
1.340000000000000000e+02 5.384653568267822266e+00 -7.673456072807312012e-01 -1.413616776466369629e+00 -4.454560577869415283e-02 -4.374487102031707764e-01 -4.112263917922973633e-01
1.350000000000000000e+02 3.754105329513549805e+00 -7.626587748527526855e-01 -7.684713602066040039e-01 -4.043056070804595947e-02 -2.426705807447433472e-01 -3.280538022518157959e-01
1.360000000000000000e+02 2.231851100921630859e+00 -7.514009475708007812e-01 -3.160691857337951660e-01 -4.660256206989288330e-02 -1.088015288114547729e-01 -2.050675749778747559e-01
1.370000000000000000e+02 1.115219712257385254e+00 -3.931185603141784668e-01 -5.181241407990455627e-02 -2.955405972898006439e-02 -2.440994232892990112e-02 -3.986221179366111755e-02
1.380000000000000000e+02 6.982961297035217285e-01 -1.133118510246276855e+00 -6.384443491697311401e-02 -8.111295849084854126e-02 -4.348721727728843689e-02 -8.109999448060989380e-02
1.390000000000000000e+02 3.944364786148071289e-01 -5.622841119766235352e-01 -5.652145482599735260e-04 -9.439146961085498333e-04 -4.527387791313230991e-04 -5.945779266767203808e-04
1.400000000000000000e+02 9.797907829284667969e+00 -1.166986942291259766e+00 -1.555546283721923828e+00 1.893374323844909668e-01 -4.098626673221588135e-01 -2.819773554801940918e-02
1.410000000000000000e+02 7.914412975311279297e+00 -1.147911906242370605e+00 -1.759681105613708496e+00 1.430312693119049072e-01 -4.849949777126312256e-01 -4.968735873699188232e-01
1.420000000000000000e+02 7.024985313415527344e+00 -1.197934508323669434e+00 -1.696274280548095703e+00 -2.446665801107883453e-02 -5.162222981452941895e-01 -5.338652729988098145e-01
1.430000000000000000e+02 6.212792396545410156e+00 -1.251646041870117188e+00 -1.354861974716186523e+00 -1.933484710752964020e-02 -4.122590422630310059e-01 -5.556989908218383789e-01
1.440000000000000000e+02 5.400334358215332031e+00 -1.259836196899414062e+00 -1.121347904205322266e+00 -2.726682648062705994e-02 -3.445844054222106934e-01 -5.717335343360900879e-01
1.450000000000000000e+02 4.576454162597656250e+00 -1.257448673248291016e+00 -8.948505520820617676e-01 -5.711184069514274597e-02 -2.855887115001678467e-01 -5.522789955139160156e-01
1.460000000000000000e+02 3.748802185058593750e+00 -1.256605744361877441e+00 -6.588304638862609863e-01 -6.537482142448425293e-02 -2.172615826129913330e-01 -4.853172302246093750e-01
1.470000000000000000e+02 2.927757740020751953e+00 -1.257380962371826172e+00 -4.561919867992401123e-01 -9.015616774559020996e-02 -1.639044433832168579e-01 -4.129879474639892578e-01
1.480000000000000000e+02 2.130639791488647461e+00 -1.247333526611328125e+00 -2.724910676479339600e-01 -1.206100434064865112e-01 -1.179303303360939026e-01 -2.939812541007995605e-01
1.490000000000000000e+02 9.794595718383789062e+00 -3.952375054359436035e-01 -3.450348854064941406e+00 1.387044489383697510e-01 -9.934933185577392578e-01 -1.300090998411178589e-01
1.500000000000000000e+02 9.680077552795410156e+00 -1.386812329292297363e+00 -1.322101950645446777e+00 2.607307136058807373e-01 -3.184113800525665283e-01 1.500509381294250488e-01
1.510000000000000000e+02 9.847338676452636719e+00 -7.803363800048828125e-01 -2.492310762405395508e+00 1.654274016618728638e-01 -6.980650424957275391e-01 -1.900012493133544922e-01
1.520000000000000000e+02 9.562716484069824219e+00 -8.831204175949096680e-01 -2.348492860794067383e+00 1.857496052980422974e-01 -6.488229632377624512e-01 -1.221334189176559448e-01
1.530000000000000000e+02 8.539065361022949219e+00 -3.068402111530303955e-01 -3.451013803482055664e+00 3.593907505273818970e-02 -1.024522423744201660e+00 -8.219177275896072388e-02
1.540000000000000000e+02 7.918247699737548828e+00 -2.129523158073425293e-01 -3.353540182113647461e+00 -8.895654231309890747e-02 -1.032749056816101074e+00 -1.214057859033346176e-02
1.550000000000000000e+02 6.747647762298583984e+00 -5.814039111137390137e-01 -2.182220458984375000e+00 -7.856783270835876465e-02 -6.782364845275878906e-01 -2.819468677043914795e-01
1.560000000000000000e+02 5.397459506988525391e+00 -2.675093710422515869e-01 -1.720892310142517090e+00 4.591883625835180283e-03 -5.148901343345642090e-01 -1.589985489845275879e-01
1.570000000000000000e+02 4.579801559448242188e+00 -2.672394812107086182e-01 -1.257329940795898438e+00 -1.815129816532135010e-02 -3.826443552970886230e-01 -1.390953510999679565e-01
1.580000000000000000e+02 3.752862215042114258e+00 -2.660530507564544678e-01 -8.393046855926513672e-01 7.378449197858572006e-03 -2.495778799057006836e-01 -1.259312033653259277e-01
1.590000000000000000e+02 2.183188438415527344e+00 -2.640674412250518799e-01 -2.173797786235809326e-01 1.943264715373516083e-02 -5.938414111733436584e-02 -8.066475391387939453e-02
1.600000000000000000e+02 1.673663020133972168e+00 -5.815052986145019531e-01 -1.697928011417388916e-01 -4.072554036974906921e-02 -6.315550208091735840e-02 -8.136530965566635132e-02
1.610000000000000000e+02 1.382611513137817383e+00 -1.199178218841552734e+00 -1.093786209821701050e-01 -1.110248416662216187e-01 -6.612104177474975586e-02 -1.807831674814224243e-01
1.620000000000000000e+02 9.834257125854492188e+00 -5.863048434257507324e-01 -2.863012313842773438e+00 1.029973551630973816e-01 -8.280044794082641602e-01 -2.450721114873886108e-01
