# el_label, x, y, sXX, sYY, sZZ, sXY
5.500000000000000000e+01 3.473375320434570312e+01 3.449892807006835938e+01 1.228839683532714844e+01 2.615868759155273438e+01 1.153412532806396484e+01 -1.158527255058288574e+00
5.600000000000000000e+01 3.488790893554687500e+01 3.437301635742187500e+01 9.846710205078125000e+00 2.339357185363769531e+01 9.972084999084472656e+00 -8.691687583923339844e-01
5.700000000000000000e+01 3.445778656005859375e+01 3.479938125610351562e+01 2.330119514465332031e+01 3.437437820434570312e+01 1.730267333984375000e+01 -1.619944930076599121e+00
5.800000000000000000e+01 3.463350677490234375e+01 3.470589065551757812e+01 1.787044715881347656e+01 2.794524574279785156e+01 1.374470806121826172e+01 -1.323980331420898438e+00
5.900000000000000000e+01 3.480922317504882812e+01 3.461240005493164062e+01 1.428360843658447266e+01 2.434480667114257812e+01 1.158852386474609375e+01 -1.008035778999328613e+00
6.000000000000000000e+01 3.498494338989257812e+01 3.451890945434570312e+01 1.254756832122802734e+01 2.125303459167480469e+01 1.014018058776855469e+01 -5.076370239257812500e-01
6.100000000000000000e+01 3.448004531860351562e+01 3.485337829589843750e+01 2.566572761535644531e+01 3.271255493164062500e+01 1.751348495483398438e+01 1.884019076824188232e-01
6.200000000000000000e+01 3.467060089111328125e+01 3.479588317871093750e+01 1.942560195922851562e+01 2.637942123413085938e+01 1.374150753021240234e+01 -1.561515480279922485e-01
6.300000000000000000e+01 3.486116027832031250e+01 3.473839569091796875e+01 1.643781661987304688e+01 2.267516517639160156e+01 1.173389434814453125e+01 3.221897482872009277e-01
6.400000000000000000e+01 3.505171585083007812e+01 3.468090057373046875e+01 1.411857604980468750e+01 2.039097785949707031e+01 1.035286617279052734e+01 -8.997307717800140381e-02
6.500000000000000000e+01 3.449136734008789062e+01 3.491067504882812500e+01 2.629033851623535156e+01 3.160321617126464844e+01 1.736806678771972656e+01 2.135670423507690430e+00
6.600000000000000000e+01 3.468946838378906250e+01 3.489138031005859375e+01 2.042614555358886719e+01 2.575877380371093750e+01 1.385547542572021484e+01 2.268074512481689453e+00
6.700000000000000000e+01 3.488757324218750000e+01 3.487208557128906250e+01 1.686117362976074219e+01 2.191555976867675781e+01 1.163302040100097656e+01 1.496372699737548828e+00
6.800000000000000000e+01 3.508567810058593750e+01 3.485279464721679688e+01 1.488193416595458984e+01 1.996380043029785156e+01 1.045372009277343750e+01 1.785978555679321289e+00
6.900000000000000000e+01 3.449131393432617188e+01 3.496907806396484375e+01 2.588934707641601562e+01 3.211902236938476562e+01 1.740251159667968750e+01 4.825270175933837891e+00
7.000000000000000000e+01 3.468938446044921875e+01 3.498872375488281250e+01 1.988027763366699219e+01 2.545721626281738281e+01 1.360124874114990234e+01 4.235678195953369141e+00
7.100000000000000000e+01 3.488745117187500000e+01 3.500836563110351562e+01 1.612120819091796875e+01 2.286432838439941406e+01 1.169566059112548828e+01 3.797186851501464844e+00
7.200000000000000000e+01 3.508552551269531250e+01 3.502800750732421875e+01 1.399392890930175781e+01 1.967897605895996094e+01 1.010187149047851562e+01 2.781636714935302734e+00
7.300000000000000000e+01 3.447989273071289062e+01 3.502635574340820312e+01 2.400046157836914062e+01 3.300366210937500000e+01 1.710123634338378906e+01 7.092727661132812500e+00
7.400000000000000000e+01 3.467034912109375000e+01 3.508418273925781250e+01 1.783352661132812500e+01 2.696361160278320312e+01 1.343914127349853516e+01 6.068335056304931641e+00
7.500000000000000000e+01 3.486080551147460938e+01 3.514200973510742188e+01 1.461149787902832031e+01 2.342185592651367188e+01 1.141000652313232422e+01 5.469385623931884766e+00
7.600000000000000000e+01 3.505126190185546875e+01 3.519983673095703125e+01 1.183947372436523438e+01 2.194426918029785156e+01 1.013512325286865234e+01 4.494816780090332031e+00
7.700000000000000000e+01 3.445754241943359375e+01 3.508031463623046875e+01 2.075700950622558594e+01 3.492388153076171875e+01 1.670426750183105469e+01 8.730569839477539062e+00
7.800000000000000000e+01 3.463309478759765625e+01 3.517411422729492188e+01 1.481365966796875000e+01 2.905527305603027344e+01 1.316067981719970703e+01 7.017784118652343750e+00
7.900000000000000000e+01 3.480864715576171875e+01 3.526791000366210938e+01 1.186443996429443359e+01 2.477275276184082031e+01 1.099115848541259766e+01 6.118309020996093750e+00
8.000000000000000000e+01 3.498420333862304688e+01 3.536170959472656250e+01 1.009715270996093750e+01 2.333468246459960938e+01 1.002955055236816406e+01 5.881997585296630859e+00
8.100000000000000000e+01 3.442511367797851562e+01 3.512888717651367188e+01 1.678430557250976562e+01 3.754808425903320312e+01 1.629971694946289062e+01 8.933444023132324219e+00
8.200000000000000000e+01 3.457904434204101562e+01 3.525506973266601562e+01 1.100332927703857422e+01 3.115627479553222656e+01 1.264788150787353516e+01 7.107077121734619141e+00
8.300000000000000000e+01 3.473297882080078125e+01 3.538124847412109375e+01 8.695543289184570312e+00 2.699722290039062500e+01 1.070783042907714844e+01 5.478428840637207031e+00
8.400000000000000000e+01 3.488691329956054688e+01 3.550743103027343750e+01 7.042330265045166016e+00 2.338043022155761719e+01 9.126828193664550781e+00 5.264998435974121094e+00
8.500000000000000000e+01 3.438384628295898438e+01 3.517021942138671875e+01 1.196369743347167969e+01 4.056701660156250000e+01 1.575921344757080078e+01 7.731816291809082031e+00
8.600000000000000000e+01 3.451026916503906250e+01 3.532395172119140625e+01 7.493698120117187500e+00 3.253026962280273438e+01 1.200718975067138672e+01 5.587589740753173828e+00
8.700000000000000000e+01 3.463669204711914062e+01 3.547768783569335938e+01 5.241422176361083984e+00 2.904217147827148438e+01 1.028507804870605469e+01 4.350172996520996094e+00
8.800000000000000000e+01 3.476311492919921875e+01 3.563142395019531250e+01 3.686054229736328125e+00 2.503490447998046875e+01 8.616288185119628906e+00 3.214007139205932617e+00
8.900000000000000000e+01 3.433532333374023438e+01 3.520272445678710938e+01 7.504276275634765625e+00 4.202783203125000000e+01 1.485963249206542969e+01 5.137165546417236328e+00
9.000000000000000000e+01 3.442940139770507812e+01 3.537813186645507812e+01 4.395713806152343750e+00 3.387192153930664062e+01 1.148029041290283203e+01 2.650449037551879883e+00
9.100000000000000000e+01 3.452347564697265625e+01 3.555353546142578125e+01 2.519767045974731445e+00 2.877710723876953125e+01 9.389062881469726562e+00 2.348455667495727539e+00
9.200000000000000000e+01 3.461754989624023438e+01 3.572894287109375000e+01 1.992986917495727539e+00 2.755837249755859375e+01 8.865407943725585938e+00 2.012024164199829102e+00
9.300000000000000000e+01 3.428140258789062500e+01 3.522516632080078125e+01 4.155333995819091797e+00 4.270916366577148438e+01 1.405934906005859375e+01 7.119123339653015137e-01
9.400000000000000000e+01 3.433953094482421875e+01 3.541552734375000000e+01 2.218108892440795898e+00 3.296706390380859375e+01 1.055555152893066406e+01 -5.714733004570007324e-01
9.500000000000000000e+01 3.439765548706054688e+01 3.560589218139648438e+01 9.374134540557861328e-01 2.829403686523437500e+01 8.769434928894042969e+00 -7.685361504554748535e-01
9.600000000000000000e+01 3.445578384399414062e+01 3.579625701904296875e+01 1.598940372467041016e+00 2.460685920715332031e+01 7.861740112304687500e+00 -1.264763325452804565e-01
9.700000000000000000e+01 3.422414398193359375e+01 3.523667526245117188e+01 2.687502145767211914e+00 4.095421600341796875e+01 1.309251499176025391e+01 -4.035469055175781250e+00
9.800000000000000000e+01 3.424409866333007812e+01 3.543471145629882812e+01 9.225528240203857422e-01 3.076723480224609375e+01 9.506936073303222656e+00 -4.471782684326171875e+00
9.900000000000000000e+01 3.426404953002929688e+01 3.563275146484375000e+01 1.078410863876342773e+00 2.558705711364746094e+01 7.999640464782714844e+00 -3.540135622024536133e+00
1.000000000000000000e+02 3.428400421142578125e+01 3.583078765869140625e+01 -1.821036450564861298e-02 2.166937637329101562e+01 6.495349884033203125e+00 -4.299741268157958984e+00
1.010000000000000000e+02 3.416573715209960938e+01 3.523681640625000000e+01 2.245332956314086914e+00 3.668878936767578125e+01 1.168023681640625000e+01 -9.124236106872558594e+00
1.020000000000000000e+02 3.414675521850585938e+01 3.543495178222656250e+01 1.770612716674804688e+00 2.684077644348144531e+01 8.583416938781738281e+00 -7.241653919219970703e+00
1.030000000000000000e+02 3.412777328491210938e+01 3.563308715820312500e+01 9.759662151336669922e-01 2.152231788635253906e+01 6.749485492706298828e+00 -6.869113922119140625e+00
1.040000000000000000e+02 3.410879135131835938e+01 3.583121871948242188e+01 2.215364724397659302e-01 1.936799621582031250e+01 5.876859664916992188e+00 -5.830305576324462891e+00
1.050000000000000000e+02 3.410842514038085938e+01 3.522558975219726562e+01 4.121824741363525391e+00 3.064912796020507812e+01 1.043128585815429688e+01 -1.235246181488037109e+01
1.060000000000000000e+02 3.405123138427734375e+01 3.541623687744140625e+01 2.838896751403808594e+00 2.099414634704589844e+01 7.149912834167480469e+00 -9.665431022644042969e+00
1.070000000000000000e+02 3.399403762817382812e+01 3.560688400268554688e+01 1.913966774940490723e+00 1.738819694519042969e+01 5.790649414062500000e+00 -8.036117553710937500e+00
1.080000000000000000e+02 3.393684768676757812e+01 3.579753112792968750e+01 1.456429839134216309e+00 1.467461872100830078e+01 4.839314460754394531e+00 -7.039578437805175781e+00
1.090000000000000000e+02 3.405438995361328125e+01 3.520341491699218750e+01 6.523828029632568359e+00 2.236428833007812500e+01 8.666435241699218750e+00 -1.404061222076416016e+01
1.100000000000000000e+02 3.396117782592773438e+01 3.537928009033203125e+01 4.356582164764404297e+00 1.513582897186279297e+01 5.847723007202148438e+00 -9.989745140075683594e+00
1.110000000000000000e+02 3.386796569824218750e+01 3.555514907836914062e+01 3.111182212829589844e+00 1.177672958374023438e+01 4.466373443603515625e+00 -8.023010253906250000e+00
1.120000000000000000e+02 3.377475357055664062e+01 3.573101425170898438e+01 2.264240980148315430e+00 1.057723236083984375e+01 3.852442026138305664e+00 -6.895406246185302734e+00
1.130000000000000000e+02 3.400571060180664062e+01 3.517114639282226562e+01 8.885139465332031250e+00 1.398238658905029297e+01 6.860257625579833984e+00 -1.298927021026611328e+01
1.140000000000000000e+02 3.388004302978515625e+01 3.532550430297851562e+01 5.155547142028808594e+00 8.586029052734375000e+00 4.122472763061523438e+00 -8.497279167175292969e+00
1.150000000000000000e+02 3.375437545776367188e+01 3.547985458374023438e+01 3.694562196731567383e+00 7.259966373443603516e+00 3.286358594894409180e+00 -6.596210479736328125e+00
1.160000000000000000e+02 3.362870788574218750e+01 3.563420867919921875e+01 2.580234050750732422e+00 6.005680084228515625e+00 2.575774192810058594e+00 -5.458234310150146484e+00
1.170000000000000000e+02 3.396424102783203125e+01 3.513002014160156250e+01 9.012309074401855469e+00 5.636233329772949219e+00 4.394562721252441406e+00 -9.437146186828613281e+00
1.180000000000000000e+02 3.381092834472656250e+01 3.525695800781250000e+01 4.877649307250976562e+00 3.575553417205810547e+00 2.535960912704467773e+00 -5.384516239166259766e+00
1.190000000000000000e+02 3.365761566162109375e+01 3.538389205932617188e+01 2.525686502456665039e+00 3.228971958160400391e+00 1.726397514343261719e+00 -3.880306005477905273e+00
1.200000000000000000e+02 3.350430297851562500e+01 3.551082611083984375e+01 1.819635629653930664e+00 3.357262134552001953e+00 1.553069353103637695e+00 -3.635461807250976562e+00
1.210000000000000000e+02 3.393157196044921875e+01 3.508160781860351562e+01 6.784804344177246094e+00 -1.036357641220092773e+00 1.724534034729003906e+00 -3.445600032806396484e+00
1.220000000000000000e+02 3.375648117065429688e+01 3.517626571655273438e+01 8.474970459938049316e-01 5.734972953796386719e-01 4.262982904911041260e-01 -1.298454165458679199e+00
1.230000000000000000e+02 3.358139038085937500e+01 3.527092742919921875e+01 5.485359430313110352e-01 1.686572194099426270e+00 6.705324053764343262e-01 -1.813563227653503418e+00
1.240000000000000000e+02 3.340629959106445312e+01 3.536558532714843750e+01 -3.472614288330078125e-01 5.178458094596862793e-01 5.117530375719070435e-02 -1.114920496940612793e+00
1.250000000000000000e+02 3.390895462036132812e+01 3.502775955200195312e+01 -5.274669647216796875e+00 -3.807204484939575195e+00 -2.724562406539916992e+00 3.120301246643066406e+00
1.260000000000000000e+02 3.371878433227539062e+01 3.508652114868164062e+01 -2.479219436645507812e+00 1.276444554328918457e+00 -3.608324229717254639e-01 6.871717423200607300e-02
1.270000000000000000e+02 3.352861785888671875e+01 3.514528274536132812e+01 -3.350048065185546875e+00 -7.399921417236328125e-01 -1.227012038230895996e+00 6.007172465324401855e-01
1.280000000000000000e+02 3.333844757080078125e+01 3.520404434204101562e+01 -3.557365417480468750e+00 2.852657437324523926e-01 -9.816299080848693848e-01 7.043987512588500977e-01
1.290000000000000000e+02 2.333872413635253906e+01 3.602074050903320312e+01 -3.696956634521484375e-01 7.879388867877423763e-04 -1.106723174452781677e-01 -8.170410245656967163e-02
1.300000000000000000e+02 2.389290046691894531e+01 3.609888076782226562e+01 -5.009560585021972656e-01 5.940520670264959335e-03 -1.485046595335006714e-01 -7.651091367006301880e-02
1.310000000000000000e+02 2.284308815002441406e+01 3.526721954345703125e+01 -2.193476557731628418e-01 -2.762659639120101929e-02 -7.409227639436721802e-02 -2.073566317558288574e-01
1.320000000000000000e+02 2.421754455566406250e+01 3.556056594848632812e+01 -4.593918323516845703e-01 1.181398238986730576e-02 -1.342733502388000488e-01 -1.950181871652603149e-01
1.330000000000000000e+02 2.498613166809082031e+01 3.604191207885742188e+01 -7.470953464508056641e-01 1.352285966277122498e-02 -2.200717478990554810e-01 -4.602210223674774170e-02
1.340000000000000000e+02 2.485820960998535156e+01 3.530118560791015625e+01 -5.406844615936279297e-01 4.108845442533493042e-02 -1.498787999153137207e-01 -2.140912711620330811e-01
1.350000000000000000e+02 2.364893722534179688e+01 3.528245925903320312e+01 -3.396453261375427246e-01 4.627509973943233490e-03 -1.005053445696830750e-01 -2.414204627275466919e-01
1.360000000000000000e+02 2.269410705566406250e+01 3.600639724731445312e+01 -2.397339344024658203e-01 4.670521244406700134e-03 -7.051902264356613159e-02 -8.841081708669662476e-02
1.370000000000000000e+02 2.440931320190429688e+01 3.610589981079101562e+01 -6.651739478111267090e-01 3.233392024412751198e-03 -1.985821723937988281e-01 -6.277663260698318481e-02
1.380000000000000000e+02 2.713174057006835938e+01 3.578996658325195312e+01 -1.370336532592773438e+00 7.303140591830015182e-03 -4.089100360870361328e-01 7.252530753612518311e-02
1.390000000000000000e+02 2.639669990539550781e+01 3.588855361938476562e+01 -1.147228002548217773e+00 1.624440029263496399e-02 -3.392950594425201416e-01 3.460545465350151062e-02
1.400000000000000000e+02 2.560692596435546875e+01 3.524289321899414062e+01 -6.721959710121154785e-01 8.156454563140869141e-02 -1.771894395351409912e-01 -2.018656283617019653e-01
1.410000000000000000e+02 2.704477500915527344e+01 3.505500793457031250e+01 -8.334817290306091309e-01 8.874849975109100342e-02 -2.234199643135070801e-01 -1.392609924077987671e-01
1.420000000000000000e+02 2.786719703674316406e+01 3.568653869628906250e+01 -1.561411261558532715e+00 1.005015987902879715e-02 -4.654083251953125000e-01 1.155379340052604675e-01
1.430000000000000000e+02 2.776436805725097656e+01 3.495370483398437500e+01 -8.920422196388244629e-01 6.999761611223220825e-02 -2.466133683919906616e-01 -1.049633398652076721e-01
1.440000000000000000e+02 2.632559776306152344e+01 3.515146636962890625e+01 -7.575260400772094727e-01 7.292571663856506348e-02 -2.053800970315933228e-01 -1.830925196409225464e-01
1.450000000000000000e+02 2.566216468811035156e+01 3.598210525512695312e+01 -9.041779041290283203e-01 2.513545192778110504e-02 -2.637127339839935303e-01 -1.005146466195583344e-02
1.460000000000000000e+02 2.861565017700195312e+01 3.556940460205078125e+01 -1.773561477661132812e+00 -4.804943222552537918e-03 -5.335099101066589355e-01 1.604570746421813965e-01
1.470000000000000000e+02 3.051566314697265625e+01 3.445326614379882812e+01 8.582023531198501587e-02 1.575798243284225464e-01 7.302001863718032837e-02 3.131316602230072021e-01
1.480000000000000000e+02 2.846566390991210938e+01 3.484425354003906250e+01 -8.442165851593017578e-01 9.751123934984207153e-02 -2.240116149187088013e-01 -4.825862497091293335e-02
1.490000000000000000e+02 3.084904289245605469e+01 3.506602859497070312e+01 -1.531085848808288574e+00 1.355025768280029297e-01 -4.186749756336212158e-01 3.349769115447998047e-01
1.500000000000000000e+02 3.001933479309082031e+01 3.493351364135742188e+01 -1.159072160720825195e+00 3.591995686292648315e-02 -3.369456827640533447e-01 1.368609964847564697e-01
1.510000000000000000e+02 2.944907760620117188e+01 3.494507980346679688e+01 -1.087055325508117676e+00 5.678468570113182068e-02 -3.090811967849731445e-01 7.667723298072814941e-02
1.520000000000000000e+02 3.077088928222656250e+01 3.420075988769531250e+01 7.705487608909606934e-01 1.606241911649703979e-01 2.793518900871276855e-01 5.743099451065063477e-01
1.530000000000000000e+02 3.048573493957519531e+01 3.485851669311523438e+01 -9.743453860282897949e-01 1.785690709948539734e-02 -2.869465351104736328e-01 2.433793693780899048e-01
1.540000000000000000e+02 3.057710838317871094e+01 3.525170135498046875e+01 -2.160439014434814453e+00 -8.243766427040100098e-02 -6.728630065917968750e-01 2.676138877868652344e-01
1.550000000000000000e+02 3.095031929016113281e+01 3.541913986206054688e+01 -2.709040641784667969e+00 6.203799974173307419e-03 -8.108510375022888184e-01 3.938207626342773438e-01
1.560000000000000000e+02 2.953991127014160156e+01 3.450340652465820312e+01 -2.700075209140777588e-01 1.711549907922744751e-01 -2.965575270354747772e-02 7.902076840400695801e-02
1.570000000000000000e+02 3.079648399353027344e+01 3.482836151123046875e+01 -8.781896233558654785e-01 4.675355926156044006e-02 -2.494308203458786011e-01 3.275454342365264893e-01
1.580000000000000000e+02 3.093728256225585938e+01 3.463048934936523438e+01 -2.364396899938583374e-01 -2.577641606330871582e-02 -7.866483181715011597e-02 3.664923310279846191e-01
1.590000000000000000e+02 3.104698181152343750e+01 3.518014526367187500e+01 -1.861247420310974121e+00 1.505518555641174316e-01 -5.132086873054504395e-01 3.143903911113739014e-01
1.600000000000000000e+02 3.007008171081542969e+01 3.444308090209960938e+01 -2.132679708302021027e-02 1.126824244856834412e-01 2.740668691694736481e-02 2.228278964757919312e-01
1.610000000000000000e+02 3.007202339172363281e+01 3.543123626708984375e+01 -2.287433147430419922e+00 -1.383089926093816757e-02 -6.903792619705200195e-01 2.947287261486053467e-01
1.620000000000000000e+02 2.904291152954101562e+01 3.465597152709960938e+01 -6.665762066841125488e-01 5.908017605543136597e-02 -1.822488009929656982e-01 -2.709552412852644920e-03
1.630000000000000000e+02 2.937100219726562500e+01 3.549404525756835938e+01 -2.019065856933593750e+00 -6.374938879162073135e-03 -6.076322793960571289e-01 2.093324810266494751e-01
1.640000000000000000e+02 3.104744911193847656e+01 3.499425506591796875e+01 -1.287652134895324707e+00 8.346365392208099365e-02 -3.612565398216247559e-01 2.405776232481002808e-01
