# el_label, x, y, sXX, sYY, sZZ, sXY
3.800000000000000000e+01 7.301987457275390625e+01 3.040116119384765625e+01 3.339372873306274414e+00 3.673540878295898438e+01 1.202243518829345703e+01 2.691071271896362305e+00
3.900000000000000000e+01 7.307885742187500000e+01 3.021105957031250000e+01 1.782115101814270020e+00 3.124757957458496094e+01 9.908908843994140625e+00 2.766447067260742188e+00
4.000000000000000000e+01 7.313783264160156250e+01 3.002095603942871094e+01 6.811186671257019043e-01 2.751294708251953125e+01 8.458219528198242188e+00 2.628892183303833008e+00
4.100000000000000000e+01 7.301472473144531250e+01 3.061394309997558594e+01 9.979446411132812500e+00 4.624247360229492188e+01 1.686657714843750000e+01 -2.566444396972656250e+00
4.200000000000000000e+01 7.310958099365234375e+01 3.043895912170410156e+01 5.647275924682617188e+00 3.704873657226562500e+01 1.280880355834960938e+01 -8.611974120140075684e-01
4.300000000000000000e+01 7.320443725585937500e+01 3.026397514343261719e+01 3.587371110916137695e+00 3.157361602783203125e+01 1.054829597473144531e+01 -4.254019260406494141e-01
4.400000000000000000e+01 7.329929351806640625e+01 3.008899116516113281e+01 2.317427873611450195e+00 2.811325836181640625e+01 9.129205703735351562e+00 -1.845114529132843018e-01
4.500000000000000000e+01 7.306310272216796875e+01 3.064666557312011719e+01 1.439202404022216797e+01 4.411574172973632812e+01 1.755233001708984375e+01 -5.208506584167480469e+00
4.600000000000000000e+01 7.319020843505859375e+01 3.049349784851074219e+01 8.855155944824218750e+00 3.574594116210937500e+01 1.338032913208007812e+01 -3.536779642105102539e+00
4.700000000000000000e+01 7.331731414794921875e+01 3.034032821655273438e+01 6.350452899932861328e+00 3.078143310546875000e+01 1.113956546783447266e+01 -2.831609487533569336e+00
4.800000000000000000e+01 7.344442749023437500e+01 3.018715858459472656e+01 4.762949466705322266e+00 2.743972587585449219e+01 9.660802841186523438e+00 -2.396942377090454102e+00
4.900000000000000000e+01 7.310418701171875000e+01 3.068818092346191406e+01 1.879706192016601562e+01 4.122455215454101562e+01 1.800648498535156250e+01 -6.209723472595214844e+00
5.000000000000000000e+01 7.325868225097656250e+01 3.056268882751464844e+01 1.265339946746826172e+01 3.371382904052734375e+01 1.391016864776611328e+01 -4.846976280212402344e+00
5.100000000000000000e+01 7.341316986083984375e+01 3.043719482421875000e+01 9.454931259155273438e+00 2.901312446594238281e+01 1.154041671752929688e+01 -4.109466075897216797e+00
5.200000000000000000e+01 7.356767272949218750e+01 3.031170272827148438e+01 7.624442100524902344e+00 2.601790809631347656e+01 1.009270477294921875e+01 -3.566923141479492188e+00
5.300000000000000000e+01 7.313639068603515625e+01 3.073689842224121094e+01 2.278851890563964844e+01 3.863171005249023438e+01 1.842606925964355469e+01 -5.590715885162353516e+00
5.400000000000000000e+01 7.331236267089843750e+01 3.064388465881347656e+01 1.612961196899414062e+01 3.127393531799316406e+01 1.422106456756591797e+01 -4.790510654449462891e+00
5.500000000000000000e+01 7.348833465576171875e+01 3.055087089538574219e+01 1.263701438903808594e+01 2.712210273742675781e+01 1.192773437500000000e+01 -4.051443099975585938e+00
5.600000000000000000e+01 7.366430664062500000e+01 3.045785522460937500e+01 1.024013805389404297e+01 2.403881835937500000e+01 1.028368759155273438e+01 -3.595576763153076172e+00
5.700000000000000000e+01 7.315850067138671875e+01 3.079095458984375000e+01 2.558629798889160156e+01 3.648785781860351562e+01 1.862224578857421875e+01 -3.839980363845825195e+00
5.800000000000000000e+01 7.334921264648437500e+01 3.073397827148437500e+01 1.893831062316894531e+01 2.941186523437500000e+01 1.450505352020263672e+01 -3.414925098419189453e+00
5.900000000000000000e+01 7.353992462158203125e+01 3.067700386047363281e+01 1.506099987030029297e+01 2.531155967712402344e+01 1.211176776885986328e+01 -2.924111366271972656e+00
6.000000000000000000e+01 7.373063659667968750e+01 3.062002754211425781e+01 1.259159469604492188e+01 2.252805137634277344e+01 1.053589439392089844e+01 -2.607049465179443359e+00
6.100000000000000000e+01 7.316967010498046875e+01 3.084828186035156250e+01 2.711572647094726562e+01 3.549275970458984375e+01 1.878254508972167969e+01 -1.325829982757568359e+00
6.200000000000000000e+01 7.336782836914062500e+01 3.082952499389648438e+01 2.039112854003906250e+01 2.824610137939453125e+01 1.459116935729980469e+01 -1.227565765380859375e+00
6.300000000000000000e+01 7.356597900390625000e+01 3.081076622009277344e+01 1.647748184204101562e+01 2.436996650695800781e+01 1.225423431396484375e+01 -1.003447771072387695e+00
6.400000000000000000e+01 7.376413726806640625e+01 3.079200935363769531e+01 1.388687229156494141e+01 2.175467872619628906e+01 1.069246482849121094e+01 -1.025943398475646973e+00
6.500000000000000000e+01 7.316946411132812500e+01 3.090668678283691406e+01 2.705730438232421875e+01 3.542298507690429688e+01 1.874408721923828125e+01 1.385749578475952148e+00
6.600000000000000000e+01 7.336747741699218750e+01 3.092686462402343750e+01 2.041103744506835938e+01 2.836759948730468750e+01 1.463359165191650391e+01 1.291508197784423828e+00
6.700000000000000000e+01 7.356549072265625000e+01 3.094704246520996094e+01 1.647760963439941406e+01 2.429232978820800781e+01 1.223098182678222656e+01 1.099412083625793457e+00
6.800000000000000000e+01 7.376350402832031250e+01 3.096722221374511719e+01 1.382029724121093750e+01 2.196650314331054688e+01 1.073604011535644531e+01 9.794712662696838379e-01
6.900000000000000000e+01 7.315789031982421875e+01 3.096393203735351562e+01 2.558133316040039062e+01 3.667234039306640625e+01 1.867610168457031250e+01 3.840390682220458984e+00
7.000000000000000000e+01 7.334818267822265625e+01 3.102227401733398438e+01 1.888121414184570312e+01 2.937670898437500000e+01 1.447737693786621094e+01 3.482219219207763672e+00
7.100000000000000000e+01 7.353848266601562500e+01 3.108061599731445312e+01 1.510406112670898438e+01 2.546582221984863281e+01 1.217096424102783203e+01 2.941861152648925781e+00
7.200000000000000000e+01 7.372878265380859375e+01 3.113895988464355469e+01 1.255922985076904297e+01 2.263700103759765625e+01 1.055886936187744141e+01 2.725525617599487305e+00
7.300000000000000000e+01 7.313539123535156250e+01 3.101782989501953125e+01 2.266007232666015625e+01 3.865758132934570312e+01 1.839529609680175781e+01 5.592821598052978516e+00
7.400000000000000000e+01 7.331068420410156250e+01 3.111210250854492188e+01 1.616609573364257812e+01 3.145258331298828125e+01 1.428560352325439453e+01 4.738078117370605469e+00
7.500000000000000000e+01 7.348598480224609375e+01 3.120637702941894531e+01 1.261591434478759766e+01 2.711460304260253906e+01 1.191915512084960938e+01 4.094717502593994141e+00
7.600000000000000000e+01 7.366128540039062500e+01 3.130064964294433594e+01 1.037277984619140625e+01 2.423464775085449219e+01 1.038222885131835938e+01 3.608518123626708984e+00
7.700000000000000000e+01 7.310282897949218750e+01 3.106631469726562500e+01 1.881775856018066406e+01 4.138731765747070312e+01 1.806152343750000000e+01 6.066910743713378906e+00
7.800000000000000000e+01 7.325641632080078125e+01 3.119291305541992188e+01 1.259692573547363281e+01 3.375735855102539062e+01 1.390628528594970703e+01 4.811273574829101562e+00
7.900000000000000000e+01 7.341001129150390625e+01 3.131950950622558594e+01 9.576939582824707031e+00 2.914071273803710938e+01 1.161529541015625000e+01 4.010543823242187500e+00
8.000000000000000000e+01 7.356359863281250000e+01 3.144610595703125000e+01 7.617878437042236328e+00 2.599908256530761719e+01 1.008508777618408203e+01 3.566138505935668945e+00
8.100000000000000000e+01 7.306144714355468750e+01 3.110753440856933594e+01 1.433068466186523438e+01 4.418039703369140625e+01 1.755332374572753906e+01 5.022737979888916016e+00
8.200000000000000000e+01 7.318745422363281250e+01 3.126161003112792969e+01 8.985111236572265625e+00 3.580757522583007812e+01 1.343780517578125000e+01 3.400831222534179688e+00
8.300000000000000000e+01 7.331346130371093750e+01 3.141568756103515625e+01 6.396407127380371094e+00 3.084049224853515625e+01 1.117106914520263672e+01 2.743240594863891602e+00
8.400000000000000000e+01 7.343946838378906250e+01 3.156976318359375000e+01 4.880451679229736328e+00 2.749179077148437500e+01 9.711672782897949219e+00 2.309203624725341797e+00
8.500000000000000000e+01 7.301284027099609375e+01 3.113990783691406250e+01 1.008427810668945312e+01 4.629284667968750000e+01 1.691313743591308594e+01 2.295440435409545898e+00
8.600000000000000000e+01 7.310643768310546875e+01 3.131556892395019531e+01 5.787688732147216797e+00 3.699190902709960938e+01 1.283387947082519531e+01 6.763433814048767090e-01
8.700000000000000000e+01 7.320004272460937500e+01 3.149122810363769531e+01 3.785706996917724609e+00 3.157943916320800781e+01 1.060954380035400391e+01 3.397486805915832520e-01
8.800000000000000000e+01 7.329364013671875000e+01 3.166688728332519531e+01 2.532629013061523438e+00 2.820197296142578125e+01 9.220380783081054688e+00 1.566463857889175415e-01
8.900000000000000000e+01 7.295885467529296875e+01 3.116220092773437500e+01 6.714760780334472656e+00 4.703095626831054688e+01 1.612371444702148438e+01 -1.950559020042419434e+00
9.000000000000000000e+01 7.301646423339843750e+01 3.135272216796875000e+01 3.655540466308593750e+00 3.665212631225585938e+01 1.209230041503906250e+01 -2.925396203994750977e+00
9.100000000000000000e+01 7.307408142089843750e+01 3.154324150085449219e+01 2.069651842117309570e+00 3.107143402099609375e+01 9.942325592041015625e+00 -2.838305473327636719e+00
9.200000000000000000e+01 7.313169097900390625e+01 3.173376274108886719e+01 1.080705404281616211e+00 2.743778800964355469e+01 8.555547714233398438e+00 -2.613617420196533203e+00
9.300000000000000000e+01 7.290156555175781250e+01 3.117355728149414062e+01 4.956892013549804688e+00 4.559175872802734375e+01 1.516459465026855469e+01 -7.023353099822998047e+00
9.400000000000000000e+01 7.292098236083984375e+01 3.137164688110351562e+01 2.813932418823242188e+00 3.458970260620117188e+01 1.122109031677246094e+01 -6.876897335052490234e+00
9.500000000000000000e+01 7.294039916992187500e+01 3.156974029541015625e+01 1.559300899505615234e+00 2.893244743347167969e+01 9.147524833679199219e+00 -6.153197765350341797e+00
9.600000000000000000e+01 7.295982360839843750e+01 3.176783180236816406e+01 6.347799897193908691e-01 2.536951828002929688e+01 7.801289558410644531e+00 -5.583386898040771484e+00
9.700000000000000000e+01 7.284316253662109375e+01 3.117354202270507812e+01 5.135354995727539062e+00 4.170317840576171875e+01 1.405156040191650391e+01 -1.217891597747802734e+01
9.800000000000000000e+01 7.282363891601562500e+01 3.137162399291992188e+01 3.321307420730590820e+00 3.062077903747558594e+01 1.018262577056884766e+01 -1.029765701293945312e+01
9.900000000000000000e+01 7.280412292480468750e+01 3.156970596313476562e+01 2.119557380676269531e+00 2.536141204833984375e+01 8.244290351867675781e+00 -9.083673477172851562e+00
1.000000000000000000e+02 7.278460693359375000e+01 3.176778793334960938e+01 1.301661849021911621e+00 2.204386711120605469e+01 7.003658294677734375e+00 -8.006386756896972656e+00
1.010000000000000000e+02 7.278587341308593750e+01 3.116215705871582031e+01 6.985951900482177734e+00 3.539096832275390625e+01 1.271307659149169922e+01 -1.614882850646972656e+01
1.020000000000000000e+02 7.272816467285156250e+01 3.135264778137207031e+01 4.978028774261474609e+00 2.510928153991699219e+01 9.026192665100097656e+00 -1.272842788696289062e+01
1.030000000000000000e+02 7.267046356201171875e+01 3.154314231872558594e+01 3.397045373916625977e+00 2.049636268615722656e+01 7.168022155761718750e+00 -1.075978660583496094e+01
1.040000000000000000e+02 7.261275482177734375e+01 3.173363304138183594e+01 2.643451690673828125e+00 1.788300895690917969e+01 6.157938480377197266e+00 -9.524070739746093750e+00
1.050000000000000000e+02 7.273191070556640625e+01 3.113983726501464844e+01 1.010543823242187500e+01 2.723134422302246094e+01 1.120103454589843750e+01 -1.820587158203125000e+01
1.060000000000000000e+02 7.263821411132812500e+01 3.131545066833496094e+01 6.916969299316406250e+00 1.862165260314941406e+01 7.661586284637451172e+00 -1.339914226531982422e+01
1.070000000000000000e+02 7.254453277587890625e+01 3.149106407165527344e+01 5.120071887969970703e+00 1.493589687347412109e+01 6.016790390014648438e+00 -1.106764507293701172e+01
1.080000000000000000e+02 7.245084381103515625e+01 3.166667556762695312e+01 3.863538980484008789e+00 1.294232082366943359e+01 5.041758060455322266e+00 -9.453016281127929688e+00
1.090000000000000000e+02 7.268331146240234375e+01 3.110743904113769531e+01 1.303559684753417969e+01 1.833803367614746094e+01 9.412089347839355469e+00 -1.756742095947265625e+01
1.100000000000000000e+02 7.255722808837890625e+01 3.126145172119140625e+01 8.641555786132812500e+00 1.186109066009521484e+01 6.150794029235839844e+00 -1.228889083862304688e+01
1.110000000000000000e+02 7.243114471435546875e+01 3.141546440124511719e+01 6.229047298431396484e+00 9.473587989807128906e+00 4.710790634155273438e+00 -9.662389755249023438e+00
1.120000000000000000e+02 7.230506134033203125e+01 3.156947898864746094e+01 4.776934146881103516e+00 7.964021205902099609e+00 3.822286605834960938e+00 -8.267992019653320312e+00
1.130000000000000000e+02 7.264195251464843750e+01 3.106619834899902344e+01 1.491202449798583984e+01 9.602646827697753906e+00 7.354401588439941406e+00 -1.431890392303466797e+01
1.140000000000000000e+02 7.248829650878906250e+01 3.119271850585937500e+01 8.694298744201660156e+00 5.981224536895751953e+00 4.402657032012939453e+00 -9.256818771362304688e+00
1.150000000000000000e+02 7.233464813232421875e+01 3.131923866271972656e+01 6.289442062377929688e+00 4.831745624542236328e+00 3.336356401443481445e+00 -7.193849086761474609e+00
1.160000000000000000e+02 7.218099212646484375e+01 3.144575881958007812e+01 4.558898448944091797e+00 4.138703346252441406e+00 2.609280586242675781e+00 -6.094485759735107422e+00
1.170000000000000000e+02 7.260942077636718750e+01 3.101769638061523438e+01 1.335493946075439453e+01 2.591878175735473633e+00 4.784045219421386719e+00 -8.931414604187011719e+00
1.180000000000000000e+02 7.243407440185546875e+01 3.111188125610351562e+01 7.024031639099121094e+00 1.603237390518188477e+00 2.588180780410766602e+00 -5.109306335449218750e+00
1.190000000000000000e+02 7.225872802734375000e+01 3.120606803894042969e+01 3.935599327087402344e+00 1.969839334487915039e+00 1.771631598472595215e+00 -4.029394149780273438e+00
1.200000000000000000e+02 7.208338165283203125e+01 3.130025291442871094e+01 3.047834634780883789e+00 1.917592048645019531e+00 1.489627957344055176e+00 -3.868863344192504883e+00
1.210000000000000000e+02 7.258694458007812500e+01 3.096378898620605469e+01 8.247815132141113281e+00 -2.404316425323486328e+00 1.753049492835998535e+00 -1.868149518966674805e+00
1.220000000000000000e+02 7.239662170410156250e+01 3.102203559875488281e+01 1.136708140373229980e+00 2.811152338981628418e-01 4.253470301628112793e-01 -1.254816889762878418e+00
1.230000000000000000e+02 7.220629119873046875e+01 3.108028030395507812e+01 9.901545643806457520e-01 8.704224228858947754e-01 5.581730604171752930e-01 -2.054517030715942383e+00
1.240000000000000000e+02 7.201596069335937500e+01 3.113852882385253906e+01 -1.914369463920593262e-01 1.203640103340148926e-01 -2.132188156247138977e-02 -1.302990794181823730e+00
1.250000000000000000e+02 7.257540130615234375e+01 3.090653610229492188e+01 -7.195722103118896484e+00 -2.697489738464355469e+00 -2.967963457107543945e+00 2.816404104232788086e+00
1.260000000000000000e+02 7.237737274169921875e+01 3.092661476135253906e+01 -2.837813138961791992e+00 1.080232977867126465e+00 -5.272740721702575684e-01 -7.132115364074707031e-01
1.270000000000000000e+02 7.217934417724609375e+01 3.094669342041015625e+01 -4.052719593048095703e+00 -5.031102895736694336e-01 -1.366748929023742676e+00 6.380128115415573120e-02
1.280000000000000000e+02 7.198132324218750000e+01 3.096677207946777344e+01 -4.344962120056152344e+00 2.685071825981140137e-01 -1.222936511039733887e+00 -1.477593481540679932e-01
1.290000000000000000e+02 2.333872413635253906e+01 3.602074050903320312e+01 1.413313113152980804e-02 -3.013304376509040594e-05 4.230899270623922348e-03 2.368026413023471832e-03
1.300000000000000000e+02 2.389290046691894531e+01 3.609888076782226562e+01 1.768923364579677582e-02 -1.241371384821832180e-03 4.934358876198530197e-03 1.684711547568440437e-03
1.310000000000000000e+02 2.284308815002441406e+01 3.526721954345703125e+01 3.862896701321005821e-03 -5.843161488883197308e-04 9.835741948336362839e-04 5.066951736807823181e-03
1.320000000000000000e+02 2.421754455566406250e+01 3.556056594848632812e+01 7.746985182166099548e-03 -1.813531620427966118e-03 1.780036138370633125e-03 1.800777739845216274e-03
1.330000000000000000e+02 2.498613166809082031e+01 3.604191207885742188e+01 1.876587793231010437e-02 -5.793623276986181736e-04 5.455954466015100479e-03 -5.523345316760241985e-04
1.340000000000000000e+02 2.485820960998535156e+01 3.530118560791015625e+01 4.301465582102537155e-03 -2.807531505823135376e-03 4.481802170630544424e-04 -6.150265689939260483e-04
1.350000000000000000e+02 2.364893722534179688e+01 3.528245925903320312e+01 4.642177838832139969e-03 -2.404581056907773018e-03 6.712790927849709988e-04 3.563072532415390015e-03
1.360000000000000000e+02 2.269410705566406250e+01 3.600639724731445312e+01 1.021042279899120331e-02 -3.116532461717724800e-04 2.969630993902683258e-03 2.749622566625475883e-03
1.370000000000000000e+02 2.440931320190429688e+01 3.610589981079101562e+01 1.955452561378479004e-02 2.653842602740041912e-05 5.874319467693567276e-03 -5.665866865456337109e-06
1.380000000000000000e+02 2.713174057006835938e+01 3.578996658325195312e+01 1.046059001237154007e-02 2.485509612597525120e-04 3.212742274627089500e-03 -4.822904244065284729e-03
1.390000000000000000e+02 2.639669990539550781e+01 3.588855361938476562e+01 1.609676703810691833e-02 1.095850238925777376e-04 4.861905239522457123e-03 -3.996448591351509094e-03
1.400000000000000000e+02 2.560692596435546875e+01 3.524289321899414062e+01 5.143370945006608963e-04 -3.570490749552845955e-03 -9.168460965156555176e-04 -3.463647095486521721e-03
1.410000000000000000e+02 2.704477500915527344e+01 3.505500793457031250e+01 -1.473663095384836197e-02 -1.064417883753776550e-03 -4.740314558148384094e-03 -9.968266822397708893e-03
1.420000000000000000e+02 2.786719703674316406e+01 3.568653869628906250e+01 1.645143260248005390e-03 5.569416680373251438e-04 6.606254610233008862e-04 -5.321775097399950027e-03
1.430000000000000000e+02 2.776436805725097656e+01 3.495370483398437500e+01 -2.629510313272476196e-02 2.970921632368117571e-04 -7.799403741955757141e-03 -1.259181834757328033e-02
1.440000000000000000e+02 2.632559776306152344e+01 3.515146636962890625e+01 -6.174586713314056396e-03 -1.960823079571127892e-03 -2.440623007714748383e-03 -6.599450949579477310e-03
1.450000000000000000e+02 2.566216468811035156e+01 3.598210525512695312e+01 1.809078268706798553e-02 -9.840255370363593102e-04 5.132027436047792435e-03 -2.349666319787502289e-03
1.460000000000000000e+02 2.933965110778808594e+01 3.544803619384765625e+01 -2.607673592865467072e-02 1.246978295966982841e-03 -7.448927499353885651e-03 -4.334336146712303162e-03
1.470000000000000000e+02 2.922042655944824219e+01 3.471769332885742188e+01 -5.884237587451934814e-02 2.953430172055959702e-03 -1.676668412983417511e-02 -1.726317033171653748e-02
1.480000000000000000e+02 2.848941230773925781e+01 3.484096145629882812e+01 -4.072111472487449646e-02 1.542354701086878777e-03 -1.175362709909677505e-02 -1.502837799489498138e-02
1.490000000000000000e+02 3.068212890625000000e+01 3.447154998779296875e+01 -1.042107641696929932e-01 5.825349595397710800e-03 -2.951562404632568359e-02 -1.932548731565475464e-02
1.500000000000000000e+02 2.995129966735839844e+01 3.459505081176757812e+01 -7.955013960599899292e-02 4.283384419977664948e-03 -2.258002571761608124e-02 -1.858205348253250122e-02
1.510000000000000000e+02 3.081263542175292969e+01 3.519998931884765625e+01 -6.712241470813751221e-02 1.531930873170495033e-03 -1.967714540660381317e-02 -4.265871539246290922e-04
1.520000000000000000e+02 2.860299301147460938e+01 3.557225799560546875e+01 -1.050167158246040344e-02 1.104722614400088787e-03 -2.819084795191884041e-03 -5.144093651324510574e-03
1.530000000000000000e+02 3.007616424560546875e+01 3.532444381713867188e+01 -4.519537836313247681e-02 1.385697047226130962e-03 -1.314290426671504974e-02 -2.867501694709062576e-03
1.540000000000000000e+02 3.228277587890625000e+01 3.491655731201171875e+01 -1.264100521802902222e-01 8.660238818265497684e-04 -3.766320645809173584e-02 7.055453956127166748e-03
1.550000000000000000e+02 3.141323661804199219e+01 3.433660507202148438e+01 -1.329005509614944458e-01 7.388883735984563828e-03 -3.765349835157394409e-02 -1.977303437888622284e-02
1.560000000000000000e+02 3.301699829101562500e+01 3.477141952514648438e+01 -1.628069728612899780e-01 4.987107240594923496e-04 -4.869247972965240479e-02 1.206816546618938446e-02
1.570000000000000000e+02 3.287635040283203125e+01 3.404490280151367188e+01 -2.028374522924423218e-01 9.773891419172286987e-03 -5.791907012462615967e-02 -1.915786229074001312e-02
1.580000000000000000e+02 3.360715103149414062e+01 3.390307235717773438e+01 -2.434549629688262939e-01 1.079818792641162872e-02 -6.979703158140182495e-02 -1.746024750173091888e-02
1.590000000000000000e+02 3.375072097778320312e+01 3.462901306152343750e+01 -2.033003866672515869e-01 -2.391307789366692305e-04 -6.106185168027877808e-02 1.815509796142578125e-02
1.600000000000000000e+02 3.214505767822265625e+01 3.418946456909179688e+01 -1.659480035305023193e-01 8.642378263175487518e-03 -4.719169065356254578e-02 -1.999079436063766479e-02
1.610000000000000000e+02 3.154802894592285156e+01 3.506427764892578125e+01 -9.388726949691772461e-02 1.336864195764064789e-03 -2.776512131094932556e-02 2.945317421108484268e-03
1.620000000000000000e+02 3.448552703857421875e+01 3.448280334472656250e+01 -2.488136589527130127e-01 -1.272546243853867054e-03 -7.502586394548416138e-02 2.508888766169548035e-02
1.630000000000000000e+02 3.581328582763671875e+01 3.345945358276367188e+01 -3.931577205657958984e-01 1.243468653410673141e-02 -1.142169088125228882e-01 -9.367542341351509094e-03
