# el_label, x, y, phi_sI (deg), sI (MPa)
1.000000000000000000e+00 1.461748504638671875e+01 7.554884552955627441e-01 -4.356215730707177158e+01 4.868187118031602778e-05
2.000000000000000000e+00 1.448787879943847656e+01 1.185999155044555664e+00 6.486186325784939299e+01 1.842882677665472787e-05
3.000000000000000000e+00 1.350171279907226562e+01 7.846344709396362305e-01 -7.608394849061937748e+01 3.682207797352170893e-04
4.000000000000000000e+00 1.364129066467285156e+01 1.205820679664611816e+00 -1.803803580005222784e+00 1.220850862330708083e-04
5.000000000000000000e+00 1.489912414550781250e+01 1.114999294281005859e+00 6.140507345667539596e+01 4.652976576593440710e-04
6.000000000000000000e+00 1.336254119873046875e+01 2.749263346195220947e-01 2.152420784453738634e+00 2.680722714134056977e-06
7.000000000000000000e+00 1.405747509002685547e+01 6.954302787780761719e-01 3.021779329633924505e+01 8.774091768876050965e-05
8.000000000000000000e+00 1.475060367584228516e+01 2.344564348459243774e-01 1.513924178120296915e+01 -4.580518455030023239e-06
9.000000000000000000e+00 1.323138999938964844e+01 1.155172109603881836e+00 4.483394272692136440e+01 -3.570817760297550288e-05
1.000000000000000000e+01 1.406383037567138672e+01 1.174657821655273438e+00 -6.001297020707598051e+01 2.776440276558245299e-04
1.100000000000000000e+01 1.405520343780517578e+01 2.013123929500579834e-01 7.435199320198312023e+01 3.343494609613279801e-05
1.200000000000000000e+01 1.112969017028808594e+01 3.708996772766113281e-01 -1.328189810135251037e+01 7.419844965520564471e-05
1.300000000000000000e+01 1.113907623291015625e+01 1.110847473144531250e+00 3.939597645788188629e+01 -2.895400432406086536e-05
1.400000000000000000e+01 1.263169097900390625e+01 3.451149165630340576e-01 -3.519660449281221304e+01 3.908717999043280966e-05
1.500000000000000000e+01 1.037880802154541016e+01 3.837110698223114014e-01 7.623450719851922486e+01 -2.718978271177254548e-05
1.600000000000000000e+01 1.188065242767333984e+01 3.580341637134552002e-01 6.875049321261387547e+01 -2.752729546359287141e-05
1.700000000000000000e+01 1.264514160156250000e+01 1.084993243217468262e+00 3.842912178810530577e+01 3.617356173233417829e-05
1.800000000000000000e+01 1.038616180419921875e+01 1.123693704605102539e+00 -4.185768609068134083e+01 1.188843789723818324e-04
1.900000000000000000e+01 1.189207077026367188e+01 1.097947120666503906e+00 -6.096746863301667929e+01 9.649623955751646196e-05
2.000000000000000000e+01 9.630892753601074219e+00 3.839012682437896729e-01 -1.156986019583587222e+01 1.357321460403057242e-04
2.100000000000000000e+01 8.886102676391601562e+00 3.756816387176513672e-01 7.717853441667776337e+01 -2.810350436087264477e-05
2.200000000000000000e+01 9.662660598754882812e+00 1.123901247978210449e+00 5.485458842884851549e+01 -3.982135333277530718e-05
2.300000000000000000e+01 8.141582489013671875e+00 3.727327585220336914e-01 -1.366318778337364392e+01 1.845419463946054587e-04
2.400000000000000000e+01 6.888350009918212891e+00 1.113206148147583008e+00 7.173605065675144488e+01 -5.935110609102059323e-05
